Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
BANKNIFTY,24-Jun-2014,26-Jun-2014,CE,14300.00,-,-,-,788.20,788.20,1016.35,-,-,-,100.00,-,15309.50
BANKNIFTY,24-Jun-2014,26-Jun-2014,CE,13900.00,-,-,-,1704.30,1704.30,1416.10,-,-,-,150.00,-,15309.50
BANKNIFTY,24-Jun-2014,26-Jun-2014,CE,14200.00,1122.00,1122.00,1122.00,1122.00,1122.00,1122.00,2.00,7.66,56100.00,100.00,-,15309.50
BANKNIFTY,24-Jun-2014,26-Jun-2014,CE,14000.00,1210.00,1360.00,1210.00,1321.15,1321.50,1321.15,99.00,378.62,3211543.75,12050.00,-2000.00,15309.50
BANKNIFTY,24-Jun-2014,26-Jun-2014,CE,13800.00,-,-,-,378.00,-,1516.05,-,-,-,-,-,15309.50
BANKNIFTY,24-Jun-2014,26-Jun-2014,CE,14100.00,1170.70,1170.70,1170.70,1170.70,1170.70,1170.70,1.00,3.82,29267.50,175.00,-,15309.50
BANKNIFTY,24-Jun-2014,26-Jun-2014,CE,13400.00,-,-,-,1875.00,1875.00,1915.90,-,-,-,25.00,-,15309.50
BANKNIFTY,24-Jun-2014,26-Jun-2014,CE,13700.00,-,-,-,1602.00,1602.00,1616.05,-,-,-,100.00,-,15309.50
BANKNIFTY,24-Jun-2014,26-Jun-2014,CE,13300.00,-,-,-,1750.00,1750.00,2015.85,-,-,-,25.00,-,15309.50
BANKNIFTY,24-Jun-2014,26-Jun-2014,CE,13500.00,1692.40,1825.00,1692.40,1750.00,1750.00,1750.00,14.00,53.50,625018.75,5725.00,-250.00,15309.50
BANKNIFTY,24-Jun-2014,26-Jun-2014,CE,13600.00,-,-,-,1610.00,1610.00,1716.00,-,-,-,25.00,-,15309.50
BANKNIFTY,24-Jun-2014,26-Jun-2014,CE,13200.00,-,-,-,1862.00,1862.00,2115.80,-,-,-,-,-,15309.50
BANKNIFTY,24-Jun-2014,26-Jun-2014,CE,13100.00,-,-,-,2392.70,2392.70,2215.75,-,-,-,25.00,-,15309.50
BANKNIFTY,24-Jun-2014,26-Jun-2014,CE,13000.00,2313.50,2313.50,2244.60,2270.00,2270.00,2270.00,6.00,22.92,342406.25,4050.00,-100.00,15309.50
BANKNIFTY,24-Jun-2014,26-Jun-2014,CE,12900.00,-,-,-,2200.00,2200.00,2415.65,-,-,-,25.00,-,15309.50
BANKNIFTY,24-Jun-2014,26-Jun-2014,CE,12800.00,-,-,-,2242.00,2242.00,2515.60,-,-,-,-,-,15309.50
BANKNIFTY,24-Jun-2014,26-Jun-2014,CE,12600.00,-,-,-,862.50,-,2715.50,-,-,-,-,-,15309.50
BANKNIFTY,24-Jun-2014,26-Jun-2014,CE,12000.00,3274.50,3331.70,3274.50,3311.95,3311.95,3311.95,18.00,68.90,1489890.00,975.00,-425.00,15309.50
BANKNIFTY,24-Jun-2014,26-Jun-2014,CE,12200.00,3112.00,3112.00,3112.00,3112.00,3112.00,3112.00,2.00,7.66,155600.00,-,-50.00,15309.50
BANKNIFTY,24-Jun-2014,26-Jun-2014,CE,12100.00,-,-,-,1154.55,-,3215.25,-,-,-,-,-,15309.50
BANKNIFTY,24-Jun-2014,26-Jun-2014,CE,12300.00,-,-,-,1031.20,-,3015.35,-,-,-,-,-,15309.50
BANKNIFTY,24-Jun-2014,26-Jun-2014,CE,12700.00,-,-,-,2400.00,2400.00,2615.55,-,-,-,50.00,-,15309.50
BANKNIFTY,24-Jun-2014,26-Jun-2014,CE,12500.00,2812.00,2812.00,2750.00,2750.00,2750.00,2750.00,4.00,15.28,278100.00,525.00,-100.00,15309.50
BANKNIFTY,24-Jun-2014,26-Jun-2014,CE,12400.00,-,-,-,972.80,-,2915.40,-,-,-,-,-,15309.50
BANKNIFTY,24-Jun-2014,26-Jun-2014,CE,11800.00,3512.00,3512.00,3512.00,3512.00,3512.00,3512.00,2.00,7.66,175600.00,25.00,-25.00,15309.50
BANKNIFTY,24-Jun-2014,26-Jun-2014,CE,11900.00,-,-,-,3250.00,3250.00,3415.15,-,-,-,200.00,-,15309.50
BANKNIFTY,24-Jun-2014,26-Jun-2014,CE,11700.00,-,-,-,1427.00,-,3615.10,-,-,-,-,-,15309.50
BANKNIFTY,24-Jun-2014,26-Jun-2014,CE,11600.00,-,-,-,1499.50,-,3715.05,-,-,-,-,-,15309.50
BANKNIFTY,24-Jun-2014,26-Jun-2014,CE,11500.00,-,-,-,3547.05,3547.05,3815.00,-,-,-,950.00,-,15309.50
BANKNIFTY,24-Jun-2014,26-Jun-2014,CE,11400.00,-,-,-,1650.90,-,3914.95,-,-,-,-,-,15309.50
BANKNIFTY,24-Jun-2014,26-Jun-2014,CE,11200.00,-,-,-,3988.00,3988.00,4114.85,-,-,-,50.00,-,15309.50
BANKNIFTY,24-Jun-2014,26-Jun-2014,CE,11300.00,-,-,-,1729.25,-,4014.90,-,-,-,-,-,15309.50
BANKNIFTY,24-Jun-2014,26-Jun-2014,CE,11100.00,4300.00,4300.00,4300.00,4300.00,4300.00,4300.00,4.00,15.40,430000.00,100.00,100.00,15309.50
BANKNIFTY,24-Jun-2014,26-Jun-2014,CE,11000.00,4318.00,4353.00,4250.00,4326.90,4335.00,4326.90,54.00,206.76,5826286.25,4075.00,-1325.00,15309.50
BANKNIFTY,24-Jun-2014,26-Jun-2014,CE,10900.00,-,-,-,4113.30,4113.30,4414.70,-,-,-,1950.00,-,15309.50
BANKNIFTY,24-Jun-2014,31-Jul-2014,CE,17200.00,55.00,66.00,53.00,56.55,60.00,56.55,220.00,949.24,323930.00,8525.00,4650.00,15309.50
BANKNIFTY,24-Jun-2014,31-Jul-2014,CE,16900.00,-,-,-,404.30,-,102.30,-,-,-,-,-,15309.50
BANKNIFTY,24-Jun-2014,31-Jul-2014,CE,17100.00,50.00,72.00,50.00,51.00,51.00,51.00,26.00,111.58,43268.75,3100.00,375.00,15309.50
BANKNIFTY,24-Jun-2014,31-Jul-2014,CE,16700.00,-,-,-,544.00,-,132.45,-,-,-,-,-,15309.50
BANKNIFTY,24-Jun-2014,31-Jul-2014,CE,16600.00,-,-,-,573.60,-,150.10,-,-,-,-,-,15309.50
BANKNIFTY,24-Jun-2014,31-Jul-2014,CE,16800.00,-,-,-,515.60,-,116.60,-,-,-,-,-,15309.50
BANKNIFTY,24-Jun-2014,31-Jul-2014,CE,17000.00,79.00,89.00,67.10,83.45,80.30,83.45,631.00,2694.82,1307402.50,28725.00,4550.00,15309.50
BANKNIFTY,24-Jun-2014,31-Jul-2014,CE,16400.00,169.80,184.95,169.80,184.95,184.95,184.95,2.00,8.29,8868.75,25.00,-,15309.50
BANKNIFTY,24-Jun-2014,31-Jul-2014,CE,16300.00,200.20,216.00,200.20,206.55,206.55,206.55,6.00,24.76,31060.00,125.00,125.00,15309.50
BANKNIFTY,24-Jun-2014,31-Jul-2014,CE,16500.00,142.00,180.00,142.00,165.65,170.05,165.65,1515.00,6311.27,6189171.25,60025.00,25725.00,15309.50
BANKNIFTY,24-Jun-2014,31-Jul-2014,CE,16200.00,220.00,270.00,220.00,252.00,252.00,252.00,53.00,218.11,346073.75,1900.00,200.00,15309.50
BANKNIFTY,24-Jun-2014,31-Jul-2014,CE,16100.00,294.90,294.90,280.00,280.00,280.00,280.00,80.00,327.76,575900.00,1000.00,975.00,15309.50
BANKNIFTY,24-Jun-2014,31-Jul-2014,CE,15900.00,376.00,376.00,328.00,328.00,328.00,328.00,2.00,8.13,17600.00,50.00,50.00,15309.50
BANKNIFTY,24-Jun-2014,31-Jul-2014,CE,15800.00,376.00,403.00,349.15,389.55,395.00,389.55,55.00,222.56,530582.50,975.00,600.00,15309.50
BANKNIFTY,24-Jun-2014,31-Jul-2014,CE,16000.00,284.00,329.00,266.00,318.55,324.00,318.55,1720.00,7011.58,13157877.50,85900.00,875.00,15309.50
BANKNIFTY,24-Jun-2014,31-Jul-2014,CE,15700.00,395.45,436.20,385.00,431.40,431.00,431.40,75.00,302.09,771208.75,1400.00,575.00,15309.50
BANKNIFTY,24-Jun-2014,31-Jul-2014,CE,15600.00,429.00,496.50,429.00,461.30,461.30,461.30,101.00,405.62,1172061.25,4650.00,1475.00,15309.50
BANKNIFTY,24-Jun-2014,31-Jul-2014,CE,15400.00,527.25,590.00,527.25,582.00,582.00,582.00,65.00,259.52,927178.75,1200.00,925.00,15309.50
BANKNIFTY,24-Jun-2014,31-Jul-2014,CE,15300.00,574.10,646.35,566.00,629.10,626.50,629.10,45.00,179.05,692990.00,1550.00,325.00,15309.50
BANKNIFTY,24-Jun-2014,31-Jul-2014,CE,15500.00,453.20,550.00,445.00,528.90,533.65,528.90,2166.00,8674.40,28115368.75,80450.00,34075.00,15309.50
BANKNIFTY,24-Jun-2014,31-Jul-2014,CE,15200.00,601.30,700.00,601.30,660.00,660.00,660.00,48.00,190.30,789597.50,3900.00,800.00,15309.50
BANKNIFTY,24-Jun-2014,31-Jul-2014,CE,14800.00,910.00,910.00,910.00,910.00,910.00,910.00,15.00,58.91,341250.00,375.00,375.00,15309.50
BANKNIFTY,24-Jun-2014,31-Jul-2014,CE,14900.00,-,-,-,700.00,700.00,826.95,-,-,-,50.00,-,15309.50
BANKNIFTY,24-Jun-2014,31-Jul-2014,CE,15100.00,749.95,759.05,700.05,759.05,759.05,759.05,43.00,170.36,803710.00,1925.00,600.00,15309.50
BANKNIFTY,24-Jun-2014,31-Jul-2014,CE,14700.00,-,-,-,739.15,739.15,961.15,-,-,-,25.00,-,15309.50
BANKNIFTY,24-Jun-2014,31-Jul-2014,CE,15000.00,700.00,823.00,700.00,803.40,803.00,803.40,223.00,880.57,4431901.25,16875.00,3450.00,15309.50
BANKNIFTY,24-Jun-2014,31-Jul-2014,CE,14200.00,-,-,-,426.90,-,1342.60,-,-,-,-,-,15309.50
BANKNIFTY,24-Jun-2014,31-Jul-2014,CE,14300.00,-,-,-,1050.05,1050.05,1261.65,-,-,-,50.00,-,15309.50
BANKNIFTY,24-Jun-2014,31-Jul-2014,CE,14600.00,-,-,-,315.90,-,1033.15,-,-,-,-,-,15309.50
BANKNIFTY,24-Jun-2014,31-Jul-2014,CE,14500.00,1095.00,1168.00,1095.00,1149.40,1141.70,1149.40,35.00,136.87,999780.00,3175.00,300.00,15309.50
BANKNIFTY,24-Jun-2014,31-Jul-2014,CE,14400.00,-,-,-,367.75,-,1182.90,-,-,-,-,-,15309.50
BANKNIFTY,24-Jun-2014,31-Jul-2014,CE,13900.00,-,-,-,529.30,-,1597.45,-,-,-,-,-,15309.50
BANKNIFTY,24-Jun-2014,31-Jul-2014,CE,13700.00,-,-,-,607.25,-,1775.75,-,-,-,-,-,15309.50
BANKNIFTY,24-Jun-2014,31-Jul-2014,CE,13800.00,-,-,-,567.30,-,1685.85,-,-,-,-,-,15309.50
BANKNIFTY,24-Jun-2014,31-Jul-2014,CE,14000.00,1422.00,1565.00,1422.00,1493.15,1493.15,1493.15,102.00,395.45,3844535.00,7425.00,2375.00,15309.50
BANKNIFTY,24-Jun-2014,31-Jul-2014,CE,13600.00,-,-,-,649.25,-,1866.95,-,-,-,-,-,15309.50
BANKNIFTY,24-Jun-2014,31-Jul-2014,CE,14100.00,-,-,-,459.15,-,1425.70,-,-,-,-,-,15309.50
BANKNIFTY,24-Jun-2014,31-Jul-2014,CE,13500.00,1973.05,1973.05,1941.75,1948.40,1948.40,1948.40,6.00,23.18,293076.25,2975.00,150.00,15309.50
BANKNIFTY,24-Jun-2014,31-Jul-2014,CE,13300.00,-,-,-,1950.00,1950.00,2147.20,-,-,-,75.00,-,15309.50
BANKNIFTY,24-Jun-2014,31-Jul-2014,CE,13400.00,-,-,-,739.55,-,2052.80,-,-,-,-,-,15309.50
BANKNIFTY,24-Jun-2014,31-Jul-2014,CE,13200.00,-,-,-,838.35,-,2242.40,-,-,-,-,-,15309.50
BANKNIFTY,24-Jun-2014,31-Jul-2014,CE,13100.00,-,-,-,890.95,-,2338.30,-,-,-,-,-,15309.50
BANKNIFTY,24-Jun-2014,31-Jul-2014,CE,13000.00,2348.00,2430.00,2348.00,2380.00,2380.00,2380.00,6.00,23.10,360443.75,250.00,150.00,15309.50
BANKNIFTY,24-Jun-2014,31-Jul-2014,CE,12800.00,-,-,-,1061.65,-,2629.15,-,-,-,-,-,15309.50
BANKNIFTY,24-Jun-2014,31-Jul-2014,CE,12900.00,-,-,-,1002.60,-,2531.75,-,-,-,-,-,15309.50
BANKNIFTY,24-Jun-2014,31-Jul-2014,CE,12700.00,-,-,-,1122.80,-,2726.90,-,-,-,-,-,15309.50
BANKNIFTY,24-Jun-2014,31-Jul-2014,CE,12600.00,-,-,-,1186.10,-,2824.95,-,-,-,-,-,15309.50
BANKNIFTY,24-Jun-2014,31-Jul-2014,CE,12400.00,-,-,-,1319.40,-,3021.70,-,-,-,-,-,15309.50
BANKNIFTY,24-Jun-2014,31-Jul-2014,CE,12500.00,2695.00,2695.00,2695.00,2695.00,2695.00,2695.00,2.00,7.60,134750.00,75.00,50.00,15309.50
BANKNIFTY,24-Jun-2014,31-Jul-2014,CE,12300.00,-,-,-,1388.95,-,3120.35,-,-,-,-,-,15309.50
BANKNIFTY,24-Jun-2014,31-Jul-2014,CE,12200.00,-,-,-,1460.40,-,3219.10,-,-,-,-,-,15309.50
BANKNIFTY,24-Jun-2014,31-Jul-2014,CE,12000.00,3296.00,3445.00,3296.00,3445.00,3445.00,3445.00,28.00,107.65,2365450.00,700.00,700.00,15309.50
BANKNIFTY,24-Jun-2014,31-Jul-2014,CE,12100.00,-,-,-,1533.20,-,3317.90,-,-,-,-,-,15309.50
BANKNIFTY,24-Jun-2014,31-Jul-2014,CE,11900.00,-,-,-,1685.10,-,3515.80,-,-,-,-,-,15309.50
BANKNIFTY,24-Jun-2014,31-Jul-2014,CE,11800.00,-,-,-,1763.65,-,3614.80,-,-,-,-,-,15309.50
BANKNIFTY,24-Jun-2014,31-Jul-2014,CE,11700.00,-,-,-,1843.80,-,3713.85,-,-,-,-,-,15309.50
BANKNIFTY,24-Jun-2014,31-Jul-2014,CE,11500.00,3848.15,3930.00,3760.45,3760.45,3760.45,3760.45,11.00,42.36,1073215.00,275.00,275.00,15309.50
BANKNIFTY,24-Jun-2014,31-Jul-2014,CE,11400.00,-,-,-,1993.90,-,4011.05,-,-,-,-,-,15309.50
BANKNIFTY,24-Jun-2014,31-Jul-2014,CE,11600.00,-,-,-,1925.50,-,3812.90,-,-,-,-,-,15309.50
BANKNIFTY,24-Jun-2014,31-Jul-2014,CE,11300.00,-,-,-,1950.80,-,4110.15,-,-,-,-,-,15309.50
BANKNIFTY,24-Jun-2014,31-Jul-2014,CE,11200.00,4180.00,4200.00,4103.10,4180.00,4180.00,4180.00,37.00,142.26,3866327.50,1200.00,925.00,15309.50
BANKNIFTY,24-Jun-2014,28-Aug-2014,CE,17100.00,-,-,-,440.70,-,202.85,-,-,-,-,-,15309.50
BANKNIFTY,24-Jun-2014,28-Aug-2014,CE,17000.00,-,-,-,468.30,-,221.70,-,-,-,-,-,15309.50
BANKNIFTY,24-Jun-2014,28-Aug-2014,CE,16600.00,-,-,-,463.55,-,311.95,-,-,-,-,-,15309.50
BANKNIFTY,24-Jun-2014,28-Aug-2014,CE,16700.00,-,-,-,579.45,-,287.60,-,-,-,-,-,15309.50
BANKNIFTY,24-Jun-2014,28-Aug-2014,CE,16900.00,-,-,-,521.10,-,242.00,-,-,-,-,-,15309.50
BANKNIFTY,24-Jun-2014,28-Aug-2014,CE,16800.00,-,-,-,549.65,-,264.35,-,-,-,-,-,15309.50
BANKNIFTY,24-Jun-2014,28-Aug-2014,CE,16500.00,-,-,-,491.55,-,338.70,-,-,-,-,-,15309.50
BANKNIFTY,24-Jun-2014,28-Aug-2014,CE,16200.00,-,-,-,583.90,-,429.90,-,-,-,-,-,15309.50
BANKNIFTY,24-Jun-2014,28-Aug-2014,CE,16100.00,-,-,-,617.55,-,464.15,-,-,-,-,-,15309.50
BANKNIFTY,24-Jun-2014,28-Aug-2014,CE,16000.00,-,-,-,652.65,-,500.45,-,-,-,-,-,15309.50
BANKNIFTY,24-Jun-2014,28-Aug-2014,CE,16400.00,-,-,-,520.95,-,367.20,-,-,-,-,-,15309.50
BANKNIFTY,24-Jun-2014,28-Aug-2014,CE,16300.00,-,-,-,551.75,-,397.60,-,-,-,-,-,15309.50
BANKNIFTY,24-Jun-2014,28-Aug-2014,CE,15900.00,-,-,-,689.30,-,538.80,-,-,-,-,-,15309.50
BANKNIFTY,24-Jun-2014,28-Aug-2014,CE,15500.00,-,-,-,700.00,700.00,713.75,-,-,-,500.00,-,15309.50
BANKNIFTY,24-Jun-2014,28-Aug-2014,CE,15400.00,-,-,-,896.20,-,763.10,-,-,-,-,-,15309.50
BANKNIFTY,24-Jun-2014,28-Aug-2014,CE,15800.00,-,-,-,727.50,-,579.25,-,-,-,-,-,15309.50
BANKNIFTY,24-Jun-2014,28-Aug-2014,CE,15600.00,-,-,-,808.60,-,666.70,-,-,-,-,-,15309.50
BANKNIFTY,24-Jun-2014,28-Aug-2014,CE,15700.00,-,-,-,767.25,-,621.90,-,-,-,-,-,15309.50
BANKNIFTY,24-Jun-2014,28-Aug-2014,CE,15300.00,-,-,-,942.45,-,814.65,-,-,-,-,-,15309.50
BANKNIFTY,24-Jun-2014,28-Aug-2014,CE,15100.00,-,-,-,1040.10,-,924.55,-,-,-,-,-,15309.50
BANKNIFTY,24-Jun-2014,28-Aug-2014,CE,14900.00,-,-,-,1144.50,-,1043.45,-,-,-,-,-,15309.50
BANKNIFTY,24-Jun-2014,28-Aug-2014,CE,15200.00,-,-,-,990.40,-,868.45,-,-,-,-,-,15309.50
BANKNIFTY,24-Jun-2014,28-Aug-2014,CE,15000.00,-,-,-,1091.45,-,982.90,-,-,-,-,-,15309.50
BANKNIFTY,24-Jun-2014,28-Aug-2014,CE,14800.00,-,-,-,1199.30,-,1106.25,-,-,-,-,-,15309.50
BANKNIFTY,24-Jun-2014,28-Aug-2014,CE,14500.00,-,-,-,1373.80,-,1308.20,-,-,-,-,-,15309.50
BANKNIFTY,24-Jun-2014,28-Aug-2014,CE,14300.00,-,-,-,1498.60,-,1452.35,-,-,-,-,-,15309.50
BANKNIFTY,24-Jun-2014,28-Aug-2014,CE,14600.00,-,-,-,1313.90,-,1238.30,-,-,-,-,-,15309.50
BANKNIFTY,24-Jun-2014,28-Aug-2014,CE,14400.00,-,-,-,1435.35,-,1379.60,-,-,-,-,-,15309.50
BANKNIFTY,24-Jun-2014,28-Aug-2014,CE,14700.00,-,-,-,1255.75,-,1171.20,-,-,-,-,-,15309.50
BANKNIFTY,24-Jun-2014,28-Aug-2014,CE,14200.00,-,-,-,1563.50,-,1527.55,-,-,-,-,-,15309.50
BANKNIFTY,24-Jun-2014,28-Aug-2014,CE,13900.00,-,-,-,1768.75,-,1763.85,-,-,-,-,-,15309.50
BANKNIFTY,24-Jun-2014,28-Aug-2014,CE,13800.00,-,-,-,1840.15,-,1845.95,-,-,-,-,-,15309.50
BANKNIFTY,24-Jun-2014,28-Aug-2014,CE,14000.00,-,-,-,1698.90,-,1683.35,-,-,-,-,-,15309.50
BANKNIFTY,24-Jun-2014,28-Aug-2014,CE,13700.00,-,-,-,1912.45,-,1929.55,-,-,-,-,-,15309.50
BANKNIFTY,24-Jun-2014,28-Aug-2014,CE,13600.00,-,-,-,1986.80,-,2014.60,-,-,-,-,-,15309.50
BANKNIFTY,24-Jun-2014,28-Aug-2014,CE,14100.00,-,-,-,1630.05,-,1604.60,-,-,-,-,-,15309.50
BANKNIFTY,24-Jun-2014,28-Aug-2014,CE,13200.00,-,-,-,2081.15,-,2367.35,-,-,-,-,-,15309.50
BANKNIFTY,24-Jun-2014,28-Aug-2014,CE,13300.00,-,-,-,2003.80,-,2277.45,-,-,-,-,-,15309.50
BANKNIFTY,24-Jun-2014,28-Aug-2014,CE,13500.00,-,-,-,2062.55,-,2101.00,-,-,-,-,-,15309.50
BANKNIFTY,24-Jun-2014,28-Aug-2014,CE,13400.00,-,-,-,2139.70,-,2188.65,-,-,-,-,-,15309.50
BANKNIFTY,24-Jun-2014,28-Aug-2014,CE,17200.00,-,-,-,392.45,-,185.30,-,-,-,-,-,15309.50
BANKNIFTY,25-Jun-2014,26-Jun-2014,CE,17200.00,-,-,-,0.10,0.10,-,-,-,-,4550.00,-,15237.85
BANKNIFTY,25-Jun-2014,26-Jun-2014,CE,16900.00,0.45,0.50,0.45,0.50,0.50,0.50,164.00,692.92,2042.50,70325.00,-150.00,15237.85
BANKNIFTY,25-Jun-2014,26-Jun-2014,CE,16800.00,0.25,0.25,0.25,0.25,0.25,0.25,2.00,8.40,12.50,10525.00,-50.00,15237.85
BANKNIFTY,25-Jun-2014,26-Jun-2014,CE,17100.00,-,-,-,0.75,0.75,-,-,-,-,7425.00,-,15237.85
BANKNIFTY,25-Jun-2014,26-Jun-2014,CE,17000.00,0.80,0.85,0.05,0.25,0.25,0.25,36.00,153.00,237.50,16625.00,-600.00,15237.85
BANKNIFTY,25-Jun-2014,26-Jun-2014,CE,16600.00,-,-,-,0.50,0.50,-,-,-,-,11575.00,-,15237.85
BANKNIFTY,25-Jun-2014,26-Jun-2014,CE,16700.00,-,-,-,0.50,0.50,-,-,-,-,13550.00,-,15237.85
BANKNIFTY,25-Jun-2014,26-Jun-2014,CE,16400.00,1.50,1.50,0.40,0.40,0.40,0.40,27.00,110.71,930.00,25175.00,525.00,15237.85
BANKNIFTY,25-Jun-2014,26-Jun-2014,CE,16300.00,1.35,1.35,0.60,0.80,0.80,0.80,79.00,321.94,1588.75,27075.00,-825.00,15237.85
BANKNIFTY,25-Jun-2014,26-Jun-2014,CE,16500.00,0.30,0.80,0.25,0.30,0.30,0.30,282.00,1163.28,3040.00,149275.00,-4725.00,15237.85
BANKNIFTY,25-Jun-2014,26-Jun-2014,CE,16200.00,1.10,1.40,0.70,0.75,0.75,0.75,691.00,2798.72,17318.75,120100.00,-1425.00,15237.85
BANKNIFTY,25-Jun-2014,26-Jun-2014,CE,15900.00,2.00,3.40,0.75,0.85,0.95,0.85,469.00,1864.45,17591.25,37150.00,-2450.00,15237.85
BANKNIFTY,25-Jun-2014,26-Jun-2014,CE,16000.00,2.80,2.80,0.80,0.90,0.90,0.90,6953.00,27814.49,249340.00,396550.00,-17950.00,15237.85
BANKNIFTY,25-Jun-2014,26-Jun-2014,CE,16100.00,1.05,1.25,0.60,0.80,0.80,0.80,238.00,958.01,5840.00,28725.00,-2275.00,15237.85
BANKNIFTY,25-Jun-2014,26-Jun-2014,CE,15800.00,5.50,5.50,1.00,1.15,1.30,1.15,4350.00,17184.97,247411.25,135325.00,1900.00,15237.85
BANKNIFTY,25-Jun-2014,26-Jun-2014,CE,15700.00,6.40,7.40,1.45,1.65,1.55,1.65,5844.00,22943.53,583461.25,81250.00,-850.00,15237.85
BANKNIFTY,25-Jun-2014,26-Jun-2014,CE,15600.00,19.25,19.25,3.10,3.85,3.50,3.85,12459.00,48614.26,2416235.00,102125.00,2075.00,15237.85
BANKNIFTY,25-Jun-2014,26-Jun-2014,CE,15500.00,38.65,41.05,7.50,9.10,9.00,9.10,33328.00,129289.09,14309403.75,412450.00,39825.00,15237.85
BANKNIFTY,25-Jun-2014,26-Jun-2014,CE,15400.00,61.00,61.05,19.00,23.75,20.90,23.75,28503.00,109998.00,26145497.50,151550.00,29700.00,15237.85
BANKNIFTY,25-Jun-2014,26-Jun-2014,CE,15300.00,158.35,158.35,43.10,53.10,49.85,53.10,32686.00,125603.52,57957308.75,199975.00,62500.00,15237.85
BANKNIFTY,25-Jun-2014,26-Jun-2014,CE,15200.00,145.05,169.85,88.00,100.25,90.00,100.25,6076.00,23275.46,18665680.00,98625.00,-15200.00,15237.85
BANKNIFTY,25-Jun-2014,26-Jun-2014,CE,15000.00,302.10,325.00,250.00,260.85,250.05,260.85,2217.00,8470.58,15683406.25,83050.00,-20975.00,15237.85
BANKNIFTY,25-Jun-2014,26-Jun-2014,CE,14900.00,433.00,433.00,350.00,360.15,350.00,360.15,95.00,362.87,899860.00,7775.00,-475.00,15237.85
BANKNIFTY,25-Jun-2014,26-Jun-2014,CE,15100.00,253.00,271.00,162.00,172.25,162.00,172.25,572.00,2187.72,2842250.00,22700.00,-4125.00,15237.85
BANKNIFTY,25-Jun-2014,26-Jun-2014,CE,14800.00,498.00,505.85,450.00,459.05,458.00,459.05,65.00,248.40,790357.50,16675.00,-475.00,15237.85
BANKNIFTY,25-Jun-2014,26-Jun-2014,CE,14700.00,600.00,600.00,551.55,556.75,556.75,556.75,107.00,408.52,1529065.00,4400.00,-2075.00,15237.85
BANKNIFTY,25-Jun-2014,26-Jun-2014,CE,14500.00,785.00,792.00,741.00,750.65,741.00,750.65,119.00,453.99,2261826.25,10050.00,-2025.00,15237.85
BANKNIFTY,25-Jun-2014,26-Jun-2014,CE,14400.00,-,-,-,870.70,870.70,841.30,-,-,-,900.00,-,15237.85
BANKNIFTY,25-Jun-2014,26-Jun-2014,CE,14300.00,-,-,-,788.20,788.20,941.25,-,-,-,100.00,-,15237.85
BANKNIFTY,25-Jun-2014,26-Jun-2014,CE,14600.00,700.00,700.00,700.00,700.00,700.00,700.00,1.00,3.83,17500.00,675.00,-25.00,15237.85
BANKNIFTY,25-Jun-2014,26-Jun-2014,CE,14100.00,1180.35,1180.35,1162.15,1164.70,1164.70,1164.70,5.00,19.08,145851.25,175.00,-,15237.85
BANKNIFTY,25-Jun-2014,26-Jun-2014,CE,14000.00,1280.00,1301.05,1241.10,1250.50,1245.00,1250.50,83.00,316.69,2619288.75,10350.00,-1700.00,15237.85
BANKNIFTY,25-Jun-2014,26-Jun-2014,CE,14200.00,-,-,-,1122.00,1122.00,1041.25,-,-,-,100.00,-,15237.85
BANKNIFTY,25-Jun-2014,26-Jun-2014,CE,13900.00,-,-,-,1704.30,1704.30,1341.20,-,-,-,150.00,-,15237.85
BANKNIFTY,25-Jun-2014,26-Jun-2014,CE,13700.00,-,-,-,1602.00,1602.00,1541.15,-,-,-,100.00,-,15237.85
BANKNIFTY,25-Jun-2014,26-Jun-2014,CE,13800.00,-,-,-,378.00,-,1441.15,-,-,-,-,-,15237.85
BANKNIFTY,25-Jun-2014,26-Jun-2014,CE,13600.00,-,-,-,1610.00,1610.00,1641.10,-,-,-,25.00,-,15237.85
BANKNIFTY,25-Jun-2014,26-Jun-2014,CE,13500.00,1790.00,1800.00,1750.00,1770.00,1770.00,1770.00,75.00,286.47,3334087.50,4500.00,-1225.00,15237.85
BANKNIFTY,25-Jun-2014,26-Jun-2014,CE,13200.00,-,-,-,1862.00,1862.00,2041.00,-,-,-,-,-,15237.85
BANKNIFTY,25-Jun-2014,26-Jun-2014,CE,13400.00,-,-,-,1875.00,1875.00,1841.05,-,-,-,25.00,-,15237.85
BANKNIFTY,25-Jun-2014,26-Jun-2014,CE,13300.00,-,-,-,1750.00,1750.00,1941.05,-,-,-,25.00,-,15237.85
BANKNIFTY,25-Jun-2014,26-Jun-2014,CE,13100.00,-,-,-,2392.70,2392.70,2141.00,-,-,-,25.00,-,15237.85
BANKNIFTY,25-Jun-2014,26-Jun-2014,CE,12700.00,2600.00,2600.00,2600.00,2600.00,2600.00,2600.00,2.00,7.65,130000.00,-,-50.00,15237.85
BANKNIFTY,25-Jun-2014,26-Jun-2014,CE,12600.00,-,-,-,862.50,-,2640.85,-,-,-,-,-,15237.85
BANKNIFTY,25-Jun-2014,26-Jun-2014,CE,12800.00,-,-,-,2242.00,2242.00,2440.90,-,-,-,-,-,15237.85
