Strike_Price,Spot_Price,Time,BS_Call,MC_Call,FD_Call,close,pred,C(T+1)
12880.65,13300.0,0.2383561644,524.6313681,539.1227468,463.2299799,787.9,787.8078075557597,787.9
15180.25,16200.0,0.2136986301,679.2224998,677.8691387,663.876227,499.2,499.28924396789586,499.2
15030.0,16400.0,0.2,392.6378983,409.7729877,367.8221963,520.95,521.0539513032027,520.95
18372.65,19800.0,0.2,880.6500218,923.0277598,894.8307365,504.7,504.55448421918913,504.7
10720.15,12500.0,0.09863013699,52.89072307,54.94446767,50.79488523,21.15,17.55795262947754,14.15
14910.9,15500.0,0.1178082192,874.0051909,883.1926681,926.2207593,191.6,196.2376391483129,247.5
9268.9,10800.0,0.09589041096,22.61803224,24.26034621,20.18516672,50.0,52.237732690418284,54.0
11156.75,12200.0,0.1561643836,205.8613449,209.1565111,192.8160872,802.35,802.4252526065519,324.2
10665.25,11400.0,0.1232876712,234.5261999,247.9148055,220.7191408,738.75,738.6556659118286,738.75
15299.05,16400.0,0.09589041096,223.4686924,228.0451394,213.4854822,51.25,50.7140269802087,93.6
12853.2,14300.0,0.1561643836,3.949601514,4.049970493,2.124740256,294.3,294.33926523588354,294.3
10098.25,10800.0,0.1726027397,284.1064284,289.1017307,257.6866678,847.65,847.3807753203703,847.65
18528.35,19700.0,0.08493150685,129.4856483,131.1747558,115.1305964,84.1,83.70388091475189,99.8
12275.1,13200.0,0.1397260274,166.3449356,174.4592272,148.6058038,150.0,150.45960772956636,150.0
11087.45,11800.0,0.1150684932,271.9430977,276.7566798,266.139424,165.55,159.263359843319,211.3
15463.0,17000.0,0.09863013699,191.6669657,183.9577315,186.8018165,47.0,45.92336229637323,39.35
12568.85,13500.0,0.1232876712,187.6019781,184.228402,174.7839229,148.5,148.7707989135987,148.5
11211.3,11600.0,0.1589041096,523.6631765,543.8910024,516.4532625,1055.75,1055.7996763143522,1055.75
15267.6,16100.0,0.1534246575,560.2984168,564.2619175,546.5794799,491.95,492.0323912589339,491.95
8760.85,11100.0,0.1753424658,22.59381141,23.82408773,19.33124437,789.5,789.5928836605242,789.5
15473.55,16600.0,0.2356164384,640.2527361,664.0016363,613.1160582,372.4,372.25731861168424,372.4
11181.05,12100.0,0.1780821918,244.5330624,251.3836389,227.4920617,1248.45,1247.6792529114277,1248.45
15844.1,17900.0,0.197260274,596.3896457,606.3786267,619.0043328,124.35,125.7871228759376,124.35
15481.7,16800.0,0.09863013699,193.5612555,198.4256094,184.5592782,327.95,328.13307712373097,327.95
11344.1,12100.0,0.2328767123,387.5492071,395.0370475,356.4027034,376.0,376.00160411203,376.0
10706.9,11400.0,0.1917808219,374.6428553,385.4102863,354.4516838,1152.4,1152.6443777038344,1152.4
11292.55,13100.0,0.2328767123,162.3336752,170.8463588,146.0816057,515.35,515.4989700586956,515.35
15451.65,16600.0,0.1534246575,422.4895714,436.7214066,407.0531995,463.55,463.66666624771597,463.55
12880.65,14000.0,0.2383561644,238.1086871,250.2266271,196.901806,493.3,493.24530700153275,493.3
14846.8,16700.0,0.2191780822,217.4411976,224.7273579,190.7638472,355.85,355.82827016142215,355.85
11790.25,13600.0,0.1232876712,10.13076715,11.69425558,7.718674003,476.3,476.27338851136244,476.3
10082.1,10900.0,0.1424657534,205.2723957,206.0026624,191.6130092,815.5,815.5288639464611,815.5
16156.85,17000.0,0.1917808219,686.7898395,692.623173,664.3503984,313.6,313.50673939808235,313.6
11208.65,13300.0,0.1205479452,10.68894122,12.01227976,8.857670406,87.0,86.48862423447048,25.8
12853.2,14800.0,0.1561643836,0.1448785183,0.1665975801,0.05379975119,252.8,252.75456936287776,252.8
11125.65,12900.0,0.1808219178,73.54512437,79.47367584,63.08790445,182.8,182.69495850416865,182.8
10368.4,10700.0,0.2,369.7630744,390.4080438,314.9647104,345.2,345.46362901263416,345.2
12938.2,13700.0,0.2328767123,326.0591305,339.4764474,273.7123122,607.25,607.2961871139771,607.25
11122.25,12300.0,0.1369863014,112.3190925,116.0360208,101.6401302,337.95,338.022866954107,337.95
9264.4,10200.0,0.09863013699,25.45496942,27.96747635,20.33384706,106.65,114.46866247721658,113.1
10706.9,11700.0,0.09589041096,129.3360336,137.2466448,124.5085596,101.5,92.2661635096901,83.25
15451.65,17100.0,0.1534246575,108.8286135,113.3905629,91.52207719,440.7,440.85416022932793,440.7
12396.4,13900.0,0.1424657534,14.47827066,17.04962653,10.4122531,167.25,167.28395314273735,167.25
16156.85,16800.0,0.1150684932,456.9247976,467.4225118,436.9214428,180.0,179.55726514667595,180.0
8664.2,12200.0,0.1589041096,1.006785365,1.423999758,0.7818164175,426.95,427.1054320785065,426.95
10706.9,12500.0,0.1917808219,169.1946593,168.2452398,162.0163363,695.05,694.9896564751488,695.05
12631.5,13200.0,0.1397260274,277.8190752,279.2448483,253.8624945,203.9,204.0102533809138,203.9
14207.1,14700.0,0.1178082192,65.58627371,70.6188613,42.50509448,154.5,154.6048513492986,154.5
15265.45,15900.0,0.1178082192,665.7266213,688.3173718,679.3025331,157.5,158.96215206414388,157.5
15287.25,16300.0,0.2383561644,605.0025005,624.8537737,566.6242351,551.75,551.8058253544723,551.75
15309.5,16500.0,0.1780821918,365.1818146,386.5098237,337.1159273,491.55,491.54810797739583,491.55
16130.55,17300.0,0.2356164384,496.9141115,515.5251105,448.3424559,240.8,241.82595332221467,240.8
11208.65,12200.0,0.1205479452,160.768053,166.8842162,151.1142111,135.0,132.378138128694,170.0
10967.15,12100.0,0.09863013699,79.35708452,85.0253833,73.53259027,85.3,80.29177767897005,55.0
10142.95,11100.0,0.2493150685,349.4417369,365.8826426,312.9479189,789.5,789.5457410746452,789.5
11364.45,13100.0,0.2136986301,153.775375,162.922047,140.0745622,306.9,306.99039574562175,306.9
11087.45,13700.0,0.1917808219,7.870074977,6.549974174,5.770987076,420.5,420.56673629256125,420.5
15084.0,16200.0,0.1780821918,545.6117652,553.1831964,535.759055,547.1,547.0718402516743,547.1
10929.15,13100.0,0.2164383562,87.29193175,88.70134463,79.29355063,141.0,141.35302845766546,141.0
10967.15,11900.0,0.1945205479,362.2707148,373.5201402,348.8837882,922.35,922.1347271003228,922.35
15242.35,16600.0,0.2383561644,559.4091437,589.7033695,534.768897,383.15,383.06041144075084,383.15
11208.65,11800.0,0.1205479452,328.4014839,333.6279455,320.8084248,270.0,264.6306387321366,291.7
12752.3,14100.0,0.1315068493,0.09630454105,0.1253250101,0.02791200885,208.95,209.0317427655571,208.95
9139.5,10300.0,0.1616438356,54.43419661,57.79343695,43.39235179,1176.5,1177.0892226235314,1176.5
12450.0,13900.0,0.1780821918,33.21844338,36.08816541,21.75073174,226.15,225.96449762426005,226.15
10331.0,10900.0,0.1616438356,320.1420284,337.8259632,302.6595894,951.15,950.738071848803,951.15
15534.35,17000.0,0.1726027397,403.6593689,420.2146587,389.5458403,318.3,318.2834912790915,318.3
8904.6,9900.0,0.1726027397,20.39672915,21.6454264,12.59993668,1412.7,1414.0960072881212,1412.7
10971.6,11700.0,0.1178082192,244.5310832,247.5150533,235.0272802,154.2,148.83572164196386,194.65
12165.4,13000.0,0.1232876712,465.1016484,467.6023866,474.497889,40.0,46.488034613030436,40.0
10614.0,13000.0,0.09589041096,53.07270209,53.27362346,55.17179427,5.4,2.8341524047509665,3.75
12563.15,14100.0,0.1945205479,0.3275895978,0.3884573144,0.07255684734,300.0,300.0160071631605,300.0
15333.4,16700.0,0.2328767123,369.1500582,380.1484576,328.9757146,579.45,579.1263043466365,579.45
10015.75,11800.0,0.1561643836,92.2042766,101.3885359,88.16165154,508.0,507.843678187137,508.0
15220.4,16000.0,0.1178082192,577.5678545,596.1510452,584.8624128,321.1,320.76606538106796,282.05
15269.05,15800.0,0.1150684932,714.5337439,725.9572827,729.8764592,160.0,162.17547966775442,350.0
10015.75,11500.0,0.2520547945,289.9437989,288.9767296,283.1802117,636.75,636.6197249921412,636.75
12398.4,13400.0,0.1342465753,73.57655411,75.75490277,60.6051076,564.1,563.788846628433,82.45
15344.0,16200.0,0.1369863014,521.1111483,550.1508951,512.0080333,596.95,597.0251268207298,596.95
15427.8,16100.0,0.2164383562,811.3191542,816.1674571,793.5352708,617.55,617.5449699845185,617.55
11098.8,12500.0,0.1369863014,170.1225662,181.8373455,163.7902913,62.1,61.910992859505825,62.1
11665.1,12800.0,0.1534246575,248.4891895,262.4888129,240.0495661,599.65,599.5452488069811,599.65
12742.05,13900.0,0.2383561644,111.9994129,119.4293689,78.03731181,350.15,350.0931373603456,350.15
10967.15,11700.0,0.09863013699,202.853865,205.2801336,195.1697104,152.5,142.3076881037893,101.5
14489.75,17100.0,0.2,43.12479063,44.40947801,34.12123641,294.55,294.5776114694255,294.55
11284.35,12400.0,0.2383561644,210.1039884,220.3438935,178.6962489,388.45,388.504031213664,388.45
10142.95,10900.0,0.2493150685,398.7899423,411.3653391,357.9410934,875.8,876.0886409808111,875.8
11814.85,14600.0,0.1178082192,5.37e-09,0.0,-0.0002000245667,265.55,265.56202489093636,265.55
11523.4,13100.0,0.1589041096,118.085314,127.9665347,109.7558822,146.5,146.523668478153,146.5
12588.5,13500.0,0.1589041096,261.9741902,264.0138542,237.445209,400.0,400.11360953080356,462.65
8664.2,9900.0,0.2356164384,19.16802241,22.51382912,10.48579112,529.2,529.2254520138508,529.2
11655.3,13100.0,0.2109589041,213.9442366,223.876179,196.6692838,306.9,307.0147896911752,306.9
11575.6,12700.0,0.1424657534,279.9179959,292.357001,274.1315074,499.7,499.56995451002933,499.7
15717.65,16600.0,0.1753424658,582.9726201,591.8829025,558.8661401,383.15,383.2257869772236,383.15
11087.45,12800.0,0.1150684932,71.9349556,74.88968693,69.31737213,59.0,56.9945003686945,59.0
8870.5,9900.0,0.1780821918,19.33662104,20.79304252,11.83564436,1412.7,1413.0372464071836,1412.7
15267.6,15900.0,0.1534246575,805.8561973,825.1980487,822.472479,561.7,561.7145740498315,561.7
10141.45,10600.0,0.1397260274,216.9381067,219.2993726,191.5928317,350.0,349.2681685070269,350.0
11425.55,12900.0,0.2383561644,182.7484344,189.3669421,156.5127712,170.05,170.1485478697217,170.05
11970.25,12700.0,0.2301369863,619.1649877,640.3553766,603.2068394,226.6,225.9785579925774,226.6
10334.95,11200.0,0.1369863014,214.0132966,205.9996116,202.4995887,725.3,725.3083993280205,725.3
12609.15,13900.0,0.1616438356,37.97432319,41.0598854,27.7240022,167.25,167.10059841548457,167.25
9757.25,10900.0,0.2328767123,242.6515773,252.3888068,215.4345074,875.8,876.1009240714804,875.8
15534.35,17200.0,0.09589041096,163.8656645,174.98685,158.0986884,392.45,393.25508637018316,392.45
12643.05,13300.0,0.2136986301,374.7136575,395.1224245,334.6023754,603.25,603.1594392769898,603.25
10929.05,11900.0,0.1397260274,248.7487215,262.1430193,238.3885885,105.85,105.51556539877629,95.0
9617.8,10700.0,0.1616438356,83.19462704,84.44769449,68.18380061,345.2,346.5202363039318,345.2
9985.65,11800.0,0.2164383562,158.9073932,171.9833694,146.3821239,538.4,538.4084225375362,538.4
12579.9,14200.0,0.1205479452,0.4807420069,0.7013107664,0.2182213186,280.0,280.06776841549834,300.0
10015.75,12800.0,0.1561643836,20.74506319,22.39171726,19.45796956,221.15,221.14899908446932,221.15
12054.5,14100.0,0.1205479452,4.78e-06,0.0,-5.91e-05,53.4,53.54485749302654,53.4
11635.5,13500.0,0.1342465753,45.32286556,46.40825084,40.73698975,293.9,294.34707617664765,293.9
18528.35,19300.0,0.2383561644,1114.843644,1162.348896,1101.252957,713.1,712.3253700002009,713.1
10288.95,12700.0,0.1342465753,43.73694815,48.48073221,41.67587212,702.45,702.4024104909986,702.45
15541.6,16100.0,0.1150684932,548.0859612,556.2997973,540.416246,299.0,298.5899682723391,408.25
9264.4,9600.0,0.09863013699,78.58124757,81.07334991,60.20730738,298.2,303.44064917204105,325.05
11498.9,12300.0,0.2356164384,362.6179755,370.1074101,324.5494196,765.2,765.0275390795314,765.2
15473.55,17300.0,0.08493150685,53.56084473,53.74879902,48.65045798,12.0,11.623037633553508,6.75
16012.8,16800.0,0.1616438356,538.7346948,552.0475352,509.7073136,330.15,330.19963269189054,330.15
10175.9,10500.0,0.1780821918,384.9883675,390.8383494,342.911872,366.55,367.2838941960255,366.55
11372.95,13600.0,0.1232876712,2.384733027,2.463096522,1.76238846,50.0,49.94553065948912,50.0
11814.85,12200.0,0.1178082192,356.081434,356.6444966,342.458159,250.0,245.5050062763503,250.85
15439.75,16300.0,0.2,578.1163313,583.9661615,542.0578663,475.0,474.96946464611426,475.0
10929.15,11700.0,0.1397260274,274.1009498,274.3309674,263.9781937,140.0,139.1641460923783,125.0
13081.55,14500.0,0.2575342466,51.67809699,59.45020544,29.89413502,340.7,340.8068578200834,340.7
15050.0,16800.0,0.09589041096,105.3915071,104.573273,99.90849673,87.0,85.49366834447028,48.0
13066.5,14500.0,0.1780821918,17.98487181,19.38291215,11.2079725,288.05,288.04777358217177,288.05
11178.3,12200.0,0.08493150685,93.46617545,92.81807989,88.58361191,55.0,48.50553442219359,55.4
10142.95,13300.0,0.1534246575,1.152741072,1.070800003,0.7873062369,271.2,271.2867244969518,271.2
11086.95,13400.0,0.1808219178,4.514194821,4.19795106,2.999512734,168.0,168.00495512911345,168.0
14165.55,14900.0,0.1205479452,54.23946792,59.22344134,37.45571893,277.8,277.4606299770708,277.8
11054.9,12900.0,0.1342465753,32.85630673,34.49029325,28.16709493,344.45,344.7301083665446,344.45
18603.75,19300.0,0.101369863,621.323103,633.6453154,618.6516257,234.9,235.04861760357,213.45
9703.1,10100.0,0.2356164384,283.2405444,296.0332069,219.6241582,1291.0,1287.8215627592685,1291.0
13066.5,14000.0,0.101369863,98.45651172,98.0691627,86.98967901,81.9,81.81327360602484,62.7
12966.05,14300.0,0.1397260274,4.573349746,5.74688935,2.4562149,276.35,276.3953477757108,276.35
12043.15,13000.0,0.2164383562,684.4110209,692.529682,698.7884747,474.95,474.4531824436633,474.95
9985.65,13200.0,0.1205479452,0.1933842554,0.2732555023,0.1290814418,284.4,284.3186566950735,284.4
18647.55,19300.0,0.1589041096,886.2576577,896.0090773,878.371542,399.95,399.83909534633153,399.95
10279.6,11000.0,0.197260274,366.3027996,367.9742954,338.2986465,784.4,784.4081493705208,784.4
10209.55,10900.0,0.1589041096,270.6683107,277.7692138,255.8148179,951.15,950.8009198881497,951.15
14910.9,16300.0,0.1178082192,205.0682086,206.0708419,194.4112747,62.5,62.46042222201709,62.5
15463.0,16200.0,0.1753424658,691.4259072,713.5820366,680.862816,459.7,459.89468069474935,459.7
11187.85,12600.0,0.197260274,199.3238241,198.1677866,184.5965287,661.95,661.8300920869825,661.95
11208.65,12600.0,0.1205479452,97.7210754,103.5800961,92.37844943,76.0,74.2706799973082,80.15
10880.65,11700.0,0.09863013699,178.9839423,184.9498451,171.4059686,194.6,185.42838811015685,194.6
12065.9,13000.0,0.2191780822,692.2597526,700.4520878,718.492132,493.4,492.98028210028525,493.4
11364.45,13300.0,0.1369863014,23.47998065,24.33569868,19.87433296,591.35,591.2587184243234,591.35
18462.95,20300.0,0.2136986301,0.001145715039,0.0,2.58e-05,349.9,349.8570988502113,349.9
12715.3,13800.0,0.2328767123,108.0937522,113.9017714,74.07058819,378.0,378.0654275019501,378.0
10720.15,12800.0,0.09863013699,24.90077912,23.51785758,23.79325971,30.0,27.845900825426725,6.9
11238.35,12300.0,0.1917808219,215.6946586,221.1447961,190.6005246,337.95,338.0168873010701,337.95
16167.55,17900.0,0.2,717.0429881,712.0913279,746.894271,124.35,127.39969080782578,124.35
10929.15,12000.0,0.1397260274,196.9412782,199.6081461,188.5897865,60.0,60.42831667317864,69.9
11306.5,12800.0,0.2109589041,247.1842273,251.8673822,235.6201616,189.05,188.92437380939975,189.05
15373.2,16500.0,0.1205479452,252.4500068,257.0435848,237.2109333,219.3,218.94657307144797,175.45
16110.0,17400.0,0.1561643836,156.3976208,172.46695,129.7612125,199.1,199.06988936592313,199.1
11306.5,12500.0,0.2109589041,353.6876992,351.5544865,344.5106228,256.55,256.4620802597245,256.55
10967.15,11400.0,0.09863013699,286.850733,298.2808179,275.0053795,239.65,226.94370349571898,160.05
15473.55,16000.0,0.1616438356,854.1553559,887.3726755,862.7349972,350.0,349.85138928158256,227.0
12563.15,14300.0,0.1178082192,0.176553679,0.2720200492,0.07500689373,260.0,260.07180668704723,256.0
15309.5,17000.0,0.101369863,166.7998494,168.1942103,161.0677076,83.45,82.08367844235062,67.25
9145.0,9800.0,0.2,130.1433961,139.3511559,97.14896209,1476.25,1476.251476243293,1476.25
11357.9,13400.0,0.1945205479,13.27661039,15.50773215,9.143655664,499.95,500.0287087732836,499.95
11784.35,13500.0,0.2136986301,139.8763042,151.6721023,124.5789151,472.0,472.1301656897858,472.0
15452.4,17100.0,0.1561643836,112.3458496,119.9323439,94.60631938,294.55,294.50728953598696,294.55
9617.8,12200.0,0.08493150685,1.124161396,1.634691952,0.9310305691,11.0,10.988170301709829,11.0
12065.9,12600.0,0.2191780822,535.7384146,556.5517825,505.6988917,409.05,409.2382182553824,409.05
12402.1,13100.0,0.1424657534,319.1824941,321.2711254,303.7432682,160.0,159.7863821207825,160.0
14952.1,16500.0,0.09863013699,112.0428045,108.6711201,104.6356814,211.8,211.1489082745677,211.8
13037.4,14500.0,0.1342465753,6.77056382,7.728678329,4.182586215,260.0,260.07600621363775,260.0
10209.55,11300.0,0.1589041096,198.1260663,206.3215868,188.6010105,730.4,730.3988850592629,730.4
11614.25,12300.0,0.1589041096,279.8026484,294.3891979,256.8513179,1116.75,1116.6691615708723,1116.75
12961.55,13500.0,0.1616438356,397.4009419,395.4394924,369.7097547,526.95,526.8002552865821,526.95
11012.65,12900.0,0.2191780822,86.99075352,90.26221615,75.80758398,170.05,170.01228847127925,170.05
11364.45,12900.0,0.2136986301,140.255922,152.624348,122.7549099,356.0,356.11106448953245,356.0
8870.5,11800.0,0.1780821918,16.75285862,16.06254811,14.66969829,538.4,538.3502030148801,538.4
11820.5,14200.0,0.1205479452,0.0009096967668,0.0,0.0002691899111,317.65,317.7895922285173,317.65
10331.0,13300.0,0.1616438356,2.559883298,2.052051759,1.931646937,271.2,271.26841975650143,271.2
11378.5,12300.0,0.104109589,119.4060426,120.3841215,110.7111329,109.95,105.85593645712197,83.0
12715.3,13800.0,0.1561643836,51.81747016,56.08856252,36.86623257,358.0,357.9599304514984,358.0
11971.05,13400.0,0.104109589,12.39521576,13.49454797,9.850593104,50.4,50.35096365459526,50.4
10094.9,12200.0,0.1424657534,30.23389644,31.84240498,26.39905814,370.15,370.21517547737926,370.15
15669.0,16400.0,0.08493150685,302.6520217,320.6840144,291.3742953,125.3,124.47640873688363,100.0
15741.2,16400.0,0.1342465753,484.7085537,489.7557603,461.8371423,165.0,164.80502308169332,165.0
14085.05,15400.0,0.1232876712,526.7359669,554.8162329,557.1223298,172.8,173.06570238014353,172.8
12949.4,14500.0,0.1342465753,4.793352686,4.927231766,2.818162024,340.15,340.21816515270785,305.35
9703.1,13200.0,0.1397260274,0.1573382389,0.01721903738,0.09642474492,284.4,284.43950022613046,284.4
11376.0,12100.0,0.2383561644,409.3801799,419.3931827,374.9837236,577.25,577.0939875118904,577.25
12402.1,14000.0,0.1424657534,46.12438595,49.79212803,38.89212474,368.55,368.69845322190184,368.55
12950.0,14000.0,0.1589041096,151.6783531,163.7297708,131.7794426,368.55,368.4525808323383,368.55
12563.15,14100.0,0.1178082192,0.005318463658,0.005957796629,0.001063229296,342.4,342.33423393115294,288.55
15463.0,17200.0,0.1753424658,340.2317158,350.084068,327.3496322,240.95,240.80731776580205,240.95
11278.35,11700.0,0.1342465753,402.3256331,427.256193,383.868875,202.0,201.15403237610423,462.1
17830.55,18900.0,0.1205479452,690.39971,686.6375604,705.5041059,352.05,351.8593116544246,352.05
10929.15,11500.0,0.2164383562,559.6777098,575.6553884,553.0508953,628.4,628.4980547475739,628.4
10094.9,13200.0,0.1424657534,0.8436343347,0.6492757454,0.5879459928,284.4,284.434906024719,284.4
16110.0,16900.0,0.2328767123,704.3073137,733.6062655,658.0252383,341.8,341.828559439728,341.8
10098.25,12400.0,0.09589041096,1.030791402,0.9817666963,0.7582464717,505.3,505.7658474627883,505.3
11238.35,12100.0,0.09589041096,129.3277386,137.6620664,119.7099433,56.3,50.241796585622126,52.85
15490.35,16000.0,0.1561643836,843.2964976,852.3627691,850.3037365,450.0,449.6614902117378,435.0
15534.35,16600.0,0.09589041096,280.7067415,291.7926195,272.6619982,71.05,70.54410526392581,71.05
11254.85,13800.0,0.1945205479,0.7718791966,1.209132965,0.3784600261,140.05,140.43070379095286,140.05
15030.3,16600.0,0.1726027397,339.4736678,341.0853825,325.5830092,573.6,573.5389128082043,573.6
12020.75,12700.0,0.1150684932,362.3066658,359.1767219,355.6149721,117.95,115.76952932079939,80.0
11820.5,12300.0,0.2164383562,457.4092803,460.2326605,421.6436677,1116.75,1116.2491888809013,1116.75
11125.65,12800.0,0.08493150685,42.25051338,44.99000883,40.16414141,5.0,3.0345456905378114,20.0
11087.45,13600.0,0.1150684932,0.5120107343,0.514842381,0.3441209794,50.0,49.70751824680701,50.0
15662.2,17100.0,0.1917808219,203.3374358,202.9830804,171.7018332,234.0,234.12593912715164,234.0
15257.5,16700.0,0.2356164384,350.5247775,354.7734756,311.8478041,579.45,578.9380378768485,579.45
11054.9,12700.0,0.1342465753,138.3608362,140.8080011,135.5241859,363.9,364.19973814934934,363.9
12715.3,14200.0,0.1561643836,3.683600601,3.988911799,1.78502283,263.0,263.01611675569245,263.0
12880.65,13400.0,0.1424657534,209.2718899,217.7176918,175.2280245,507.4,507.34191465434543,507.4
10279.6,11400.0,0.1205479452,129.4322765,133.0280664,119.7238238,672.55,672.4441846803535,672.55
12631.5,13100.0,0.1397260274,403.3829261,409.905069,384.9113324,141.0,141.10818456524538,141.0
11777.5,12700.0,0.2136986301,503.6003386,525.9607277,490.3495105,226.6,225.98958713528037,226.6
10880.65,11900.0,0.1753424658,300.4559852,307.8284026,286.3785908,513.3,513.3368903472591,513.3
10336.55,11900.0,0.1917808219,180.2141379,192.9745999,170.6912006,513.3,513.2223368586383,513.3
9682.4,10300.0,0.2301369863,255.1409002,263.0524373,207.1412694,414.9,414.81551634638987,414.9
18037.05,19000.0,0.1780821918,1207.024031,1205.466394,1287.680061,327.9,328.01191589577144,327.9
11181.05,13300.0,0.1780821918,30.87555439,32.40724721,26.20094868,591.35,591.3042189170831,591.35
15567.4,16800.0,0.1424657534,328.0770216,343.2243271,311.8097037,515.6,515.6592353138332,515.6
8760.85,11300.0,0.1753424658,20.96854686,21.5106662,18.51464742,709.9,709.968821664121,709.9
11306.5,12400.0,0.2109589041,184.2644675,199.2778971,159.2422484,283.15,283.08714698812963,283.15
10081.7,10600.0,0.1753424658,250.3599742,264.0940182,212.7389801,363.0,363.3541632465847,363.0
11241.65,12500.0,0.1589041096,244.189227,250.180853,234.7545557,370.5,370.65703802047705,370.5
11178.3,11800.0,0.1808219178,445.8269678,463.246778,435.616951,1461.9,1462.3620705974026,1461.9
10967.15,11800.0,0.09863013699,198.0790052,196.0305826,193.2403218,142.8,132.84759101006847,87.1
11211.3,12000.0,0.1589041096,319.501003,322.6911677,307.3925093,335.0,334.57809782496446,300.0
10523.35,11400.0,0.1178082192,180.4187063,185.104573,172.1637018,780.9,780.966041458522,780.9
15741.2,17300.0,0.1342465753,176.2556118,183.4473298,161.0685235,240.8,240.7461752782392,240.8
10971.6,12900.0,0.1178082192,18.99599488,19.09828085,16.27739041,774.75,774.7130783871248,774.75
14165.55,14700.0,0.2164383562,140.8560472,151.3999007,82.65896496,292.15,292.28804888870945,292.15
10098.25,12400.0,0.1726027397,11.95847745,12.00739438,8.954759985,793.15,793.0701243893814,793.15
11970.25,13400.0,0.1342465753,25.85155153,26.22284054,19.38238738,189.2,189.402835759425,189.2
10906.75,12100.0,0.1726027397,165.729401,169.2164531,150.8286854,840.9,840.9800452138204,840.9
15299.05,16900.0,0.1726027397,279.8331479,278.0438702,258.7797406,341.8,341.7750902542303,341.8
11375.4,12400.0,0.1917808219,178.237176,185.7405099,156.0539046,1054.15,1054.1783930052582,1054.15
14986.85,15600.0,0.1342465753,919.5740521,921.4364994,972.7752043,679.9,679.8787695481597,679.9
11820.5,12200.0,0.1205479452,364.853271,379.4814596,350.7940984,296.5,292.5569836656149,250.0
12805.9,13900.0,0.1534246575,55.58394514,59.54110292,42.3356072,396.75,396.6147086745023,396.75
11876.2,12300.0,0.2328767123,521.9285065,528.3630465,467.9871597,337.95,337.99443167017307,337.95
11508.05,13500.0,0.101369863,16.93889941,19.62622203,14.77941542,91.0,90.20719007529465,91.0
11655.3,13200.0,0.1342465753,51.50548575,52.62363804,44.00979689,633.9,633.8551517378974,633.9
12938.2,13500.0,0.1369863014,339.7612958,359.9082178,314.0922653,551.0,550.9610117036641,551.0
11126.25,12700.0,0.1534246575,182.7662785,185.9496425,181.103289,226.6,226.5201264354398,226.6
14236.55,15600.0,0.2109589041,892.7560283,931.7330941,961.7929233,436.05,435.99924655829375,436.05
15450.55,17000.0,0.1369863014,288.2116827,303.1769127,278.6103417,288.7,288.733264342423,288.7
10614.0,12700.0,0.09589041096,35.01907126,41.4133668,33.7854965,8.95,6.299334006005779,7.0
13181.5,14600.0,0.104109589,0.08564364684,0.1342103795,0.031299241,130.55,130.44370994365562,130.55
12583.6,14200.0,0.197260274,4.902085548,5.700032128,2.492986468,317.65,317.6879932167883,317.65
12092.35,13100.0,0.1890410959,309.7677373,317.8818146,281.2208865,445.1,445.162379512007,445.1
15677.5,16500.0,0.197260274,544.105146,551.1260439,502.6925153,401.45,401.3915152514628,401.45
9617.8,10300.0,0.2383561644,241.0187981,247.4286014,193.5991681,1189.5,1188.1927944689483,1189.5
9682.4,11900.0,0.1534246575,46.03381464,50.84294305,42.19176717,508.5,508.4325788004191,508.5
11508.05,12100.0,0.101369863,216.7524988,224.2630102,201.8025039,105.3,99.05438476848269,63.65
15237.85,17100.0,0.09863013699,29.12517082,28.71532855,24.70194753,74.95,74.200370901925,42.0
11284.35,12600.0,0.1616438356,170.1882739,179.8354224,160.1480651,661.95,661.7718153308696,661.95
15282.15,15800.0,0.1534246575,874.8889103,916.4321605,894.3937293,383.3,382.7047289002673,383.3
11843.45,12800.0,0.1397260274,274.4774877,284.9734504,264.8234449,190.0,189.41462424939368,190.0
10331.0,11300.0,0.08493150685,105.1436965,110.06776,101.70135,81.25,69.76812798174137,50.4
10142.95,11800.0,0.2493150685,234.2857677,238.7048427,216.1499912,538.4,538.4219004786692,538.4
11125.65,14000.0,0.08493150685,0.05412947824,0.0,0.03476934392,65.15,65.89036135628294,65.15
9264.4,11900.0,0.09863013699,4.413875456,5.02431478,3.950440899,25.0,24.612698864789536,25.0
12631.5,13700.0,0.1397260274,109.7632582,113.3706077,93.86222043,204.65,205.01830719823306,204.65
11012.65,11500.0,0.2191780822,603.3838175,598.1927917,595.5543188,628.4,628.4060902456441,628.4
12398.4,13000.0,0.1342465753,590.864088,603.5930373,612.1545671,179.05,180.95933737376697,128.4
11575.6,13600.0,0.1424657534,8.724663116,10.47295703,6.422915489,136.45,136.4013188159006,136.45
17640.4,19200.0,0.2,674.370492,677.6968172,672.7879193,268.55,268.4760894451836,268.55
11876.2,12600.0,0.2328767123,485.7557446,493.1680104,446.2674531,250.7,250.54471479676482,250.7
12024.1,12800.0,0.2136986301,499.1924119,524.5830038,468.6870828,183.4,183.09989232743203,183.4
12805.9,13700.0,0.1534246575,167.8692821,173.6618597,144.7042539,458.25,458.1073006306378,458.25
11820.5,14100.0,0.1205479452,5.85e-08,0.0,-0.000133363298,342.0,342.1312405112591,342.0
15220.4,16300.0,0.1945205479,478.6370256,513.4948883,452.1617808,551.75,551.8604646083901,551.75
