Strike_Price,Spot_Price,Time,BS_Call,MC_Call,FD_Call,close,pred,C(T+1)
12054.5,12200.0,0.04383561644,251.4172136,247.2701943,242.5282701,170.45,149.85649375363994,81.8
12715.3,12700.0,0.0602739726,488.05873,489.8482713,482.5102211,371.95,343.6082188439268,291.3
15287.25,14600.0,0.06575342466,758.0949611,772.7634891,691.2220692,844.95,853.0866880750795,784.95
17702.55,17700.0,0.02465753425,158.7832568,160.6399571,144.0941411,193.7,210.52122948889206,140.65
14085.05,13700.0,0.04657534247,530.1596544,535.4594201,505.0169644,1003.0,1010.7721532890761,890.05
15385.95,14700.0,0.02739726027,715.2972126,723.520835,686.6253901,743.15,736.931391655555,758.45
11187.85,11300.0,0.02465753425,185.3320393,189.2100011,182.0252054,162.25,134.96742682677268,80.25
9703.1,9800.0,0.06301369863,162.6505107,167.3908886,142.9198852,305.25,339.04277384264685,317.15
15677.5,15300.0,0.04657534247,847.8707509,840.5094945,863.2507932,517.8,505.38457147750887,584.25
17453.0,17800.0,0.03835616438,73.60409804,75.80319852,63.40884744,117.55,139.6063652627294,148.1
12958.5,12600.0,0.008219178082,393.2775795,391.6008037,390.2973347,412.65,366.128959901053,410.75
15464.85,15600.0,0.03835616438,574.369348,589.985389,593.0780936,281.15,274.2172698240166,130.5
17865.75,17500.0,0.01917808219,501.2601425,502.3150538,492.5771925,539.3,550.2016785208748,892.6
15741.2,15900.0,0.05753424658,589.978261,603.6095353,598.6814705,204.1,212.14556880537504,108.4
15008.65,14400.0,0.0602739726,677.2249331,691.965366,618.6418212,1120.0,1130.0794686778167,1120.0
17262.4,17500.0,0.04657534247,316.8408433,322.4394224,304.5998581,214.4,247.6491455909519,254.75
12958.5,12500.0,0.008219178082,490.8324999,493.8624159,489.3326234,499.0,457.9965933341699,496.25
15030.0,14800.0,0.02739726027,281.2169559,285.9782422,258.7104711,445.2,488.84421022465597,704.4
10368.4,10400.0,0.02739726027,145.6716367,148.4150375,137.0746215,300.75,297.74299348845983,261.45
18555.85,17900.0,0.0602739726,1204.401547,1202.911405,1224.35815,793.0,800.8857262829231,922.0
12518.35,12300.0,0.002739726027,229.5194742,226.4795785,228.1232702,247.75,205.28240209435398,288.1
17645.05,16900.0,0.01917808219,818.715762,833.4657902,810.7282924,800.6,789.7130373744269,1212.15
15524.65,15600.0,0.02465753425,474.5439849,468.8607186,486.4585549,139.35,150.57625223952095,123.45
11156.75,10900.0,0.0602739726,499.7897798,505.2568859,488.6328785,620.65,612.395831020074,945.0
16151.75,16000.0,0.04109589041,631.8190413,639.0927929,636.3747194,384.3,390.02228666205656,405.1
17975.95,18500.0,0.07671232877,718.3248461,731.5835406,738.0064085,233.9,257.78390358520073,227.8
17702.55,18100.0,0.02465753425,261.5197247,266.5976692,261.0469591,47.9,46.33959138352668,27.55
12958.5,12800.0,0.008219178082,250.5176945,245.8215582,248.6580896,225.75,181.99962307638037,205.5
11066.55,10700.0,0.07945205479,548.4194966,558.614771,522.6188524,1740.95,1815.5055262109972,1740.95
10899.3,10700.0,0.07945205479,435.9355017,443.8938067,409.7172514,591.5,588.4099353758033,549.15
15450.55,15100.0,0.04109589041,559.4876325,575.267783,542.8765987,524.25,527.6657676489473,588.05
10809.1,10800.0,0.02465753425,215.9830524,218.8749676,210.7613355,248.7,221.02302092284174,278.5
15030.3,14900.0,0.07671232877,328.0839358,332.9558132,279.6054987,513.0,456.9148239024788,357.4
16012.8,15700.0,0.06575342466,919.8574927,942.5694965,933.9458319,558.25,537.1863027496897,622.7
12715.3,12900.0,0.0602739726,268.3776776,275.3597898,253.5746923,272.15,234.51298248042633,207.85
11283.3,11000.0,0.04657534247,491.7721926,493.7332731,483.7820254,468.25,465.4258721635744,570.3
16110.0,15700.0,0.0602739726,947.1748952,959.8787188,961.2671135,601.75,588.9207622279757,540.15
15741.2,15100.0,0.05753424658,836.4016019,842.0226318,810.2718466,789.0,812.3684572105852,499.95
11238.35,10800.0,0.01917808219,491.8695881,501.6594252,485.4005415,1748.3,1735.2865398691051,1748.3
10809.1,10300.0,0.02465753425,542.8748176,545.6014081,529.5974122,599.5,574.1071242558318,650.3
15030.0,15100.0,0.02739726027,241.7411016,244.2923347,234.9736051,267.15,263.1701026354201,467.75
13239.45,13200.0,0.03835616438,289.7785237,300.7910252,279.2685881,229.25,198.50520204895048,259.35
12937.4,12800.0,0.04109589041,437.5922104,440.9662767,430.4067372,365.0,324.2464009722522,334.8
15030.3,15100.0,0.07671232877,444.1370926,456.7455384,421.6401385,432.65,374.3364058633909,285.1
12065.9,11500.0,0.04657534247,742.8697039,742.2257704,738.9979968,726.65,700.4152008664896,547.25
17830.55,17900.0,0.02191780822,443.9865239,441.6112955,449.7516604,237.0,196.04291831091655,256.4
10222.95,10200.0,0.07671232877,276.6972848,277.9849367,251.4606516,475.5,453.3691310562624,448.5
16634.05,16400.0,0.07945205479,739.4308257,747.0541671,718.2082741,527.2,505.1997741437155,570.0
15173.35,15600.0,0.07945205479,723.5048813,723.8954089,753.9130369,294.45,247.45007112532608,229.55
10906.75,11200.0,0.07671232877,282.1223816,297.5180385,274.025067,286.3,271.1741463058586,412.85
18555.85,18000.0,0.0602739726,810.4973431,814.1963178,775.5093518,783.15,775.2971420771548,811.45
18281.95,18200.0,0.008219178082,396.4457381,392.4201006,402.9597313,176.0,80.25486225701547,54.9
15392.25,15000.0,0.08219178082,632.3194612,646.4738685,585.0214721,598.0,542.4621293729115,528.75
18555.85,17800.0,0.0602739726,854.779848,868.3733127,791.3946689,960.0,942.7999364201906,980.0
11235.75,11500.0,0.07671232877,355.1053943,358.5661315,353.3519418,184.1,247.92951533446995,352.4
15282.15,15700.0,0.05753424658,487.0879763,490.8816573,497.0145655,203.2,167.7702817010686,298.2
15269.05,14900.0,0.03835616438,434.1300464,444.5832368,400.9985472,506.4,540.1141290125321,593.75
15717.65,16100.0,0.07945205479,486.5447498,499.3244379,479.9421982,187.8,169.17935064393652,178.55
11777.5,12100.0,0.04109589041,152.0673641,157.829797,145.9872269,107.2,99.22373551930514,186.15
15427.8,15300.0,0.04383561644,679.0195051,679.8271887,692.8124132,423.3,406.18553259722546,424.5
15111.2,14900.0,0.02465753425,271.8854877,273.0284227,252.7548509,445.05,485.26696142357594,307.7
15534.35,15800.0,0.01917808219,263.0627148,264.4511439,266.2679301,51.6,41.65614963027804,11.85
11442.45,11000.0,0.04383561644,595.7184705,593.2074556,586.7504339,570.3,562.4057781048232,493.2
12087.05,11800.0,0.04657534247,534.5517927,536.4498042,530.9188932,448.0,435.9542160459343,281.0
14489.75,14000.0,0.04657534247,619.7739144,626.5044398,594.2983958,650.45,631.8893643471433,957.05
8760.85,8900.0,0.002739726027,0.5972417098,0.6198414983,0.5407938733,49.1,19.13413589127788,9.15
11375.4,11100.0,0.01917808219,370.6568965,375.5067703,367.2253831,339.0,320.5447157319255,287.95
17865.75,17200.0,0.01917808219,778.2471384,782.5473569,773.5829785,790.0,757.6283461669179,1060.0
11083.4,11300.0,0.008219178082,52.12919656,52.95351097,51.70560739,60.7,28.75451579429034,14.65
18037.05,18100.0,0.07945205479,777.4889889,780.2241282,776.1958512,438.35,435.456730081243,410.35
15008.65,14300.0,0.0602739726,776.1710823,787.5290778,718.2111435,990.95,1034.907129839642,919.65
9145.0,8900.0,0.02739726027,278.7922211,285.7563241,261.9186058,395.0,437.53873944265524,384.35
15269.05,15500.0,0.03835616438,540.733129,546.5757637,559.6473658,153.55,179.35578299035637,196.0
12020.75,12000.0,0.03835616438,330.4136755,340.8310079,323.5466151,238.9,218.30636773445707,136.35
18281.95,18600.0,0.08219178082,742.48738,743.6124842,749.6763485,301.05,321.73748822388006,213.0
17390.2,16800.0,0.04383561644,830.5475289,828.0516499,817.2701895,731.25,763.248463080981,905.45
15287.25,14800.0,0.06575342466,573.0149839,583.9412882,512.4825731,712.85,681.4527065520969,621.3
12275.1,12500.0,0.06301369863,351.0151275,360.4590732,347.2613656,204.25,195.59371989769954,205.75
15463.0,15200.0,0.02191780822,461.553382,466.538087,457.4492771,357.55,345.49611174700067,393.7
16110.0,15500.0,0.0602739726,1194.171168,1218.280121,1236.962808,753.65,735.6456206308033,691.8
11981.05,12100.0,0.02191780822,153.3644908,152.0583092,149.8971899,97.55,73.51950640562643,217.5
11142.3,11200.0,0.02739726027,216.6084451,221.6402493,213.4356857,202.6,175.52832318013827,211.65
11066.55,11200.0,0.002739726027,25.8908474,26.1985825,25.86346487,22.35,2.479849034312224,31.3
13077.9,12700.0,0.04109589041,619.635564,610.852368,617.4729474,474.4,452.2923499612809,559.45
11614.25,11500.0,0.06301369863,503.3202312,520.469739,500.4679015,354.15,401.6867028838167,227.7
12709.95,12300.0,0.07671232877,653.8485953,654.2675606,631.1839004,563.75,553.1601872644466,303.7
15067.4,14700.0,0.01917808219,390.0010795,396.7830752,371.2069487,461.75,465.6242401171186,392.5
15392.25,15300.0,0.08219178082,895.7443013,889.9090463,919.3506963,401.0,367.6139721498802,339.65
11843.45,11900.0,0.04383561644,325.8452591,328.270859,322.5613351,298.95,262.4703219873727,260.65
8664.2,8800.0,0.06301369863,27.47464803,30.41649157,16.47742825,340.4,496.3634728052674,453.6
11125.65,11100.0,0.008219178082,141.3254306,141.5660844,140.0703869,128.65,93.41419869429126,102.45
15624.1,15500.0,0.005479452055,312.0376571,314.9305121,314.8622461,175.7,114.53461512543538,212.4
10369.1,10200.0,0.04109589041,293.3337458,298.7724162,273.6563826,505.7,517.9170136711579,343.6
14236.55,13900.0,0.03835616438,425.882125,442.3769367,399.7622911,846.6,850.7448417829324,1094.1
8845.75,8600.0,0.0602739726,291.3733566,299.5818076,246.0186148,562.1,605.1292290028014,1233.5
9268.9,9500.0,0.01917808219,28.92575343,30.36409601,26.64961447,143.65,142.18440777225555,156.7
11820.5,12000.0,0.04383561644,252.6047711,250.6654039,248.508973,194.3,168.2421558052834,184.9
15222.15,15300.0,0.02739726027,438.0487023,435.2905796,445.380815,281.85,250.71151962899364,230.0
14236.55,13600.0,0.03835616438,703.8107996,702.2726306,677.6973856,1055.8,1085.034934170579,1340.0
11284.35,11200.0,0.06575342466,436.1803645,440.5709586,427.5625971,511.5,504.9755711327515,481.25
