Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
BANKNIFTY,05-Nov-2014,27-Nov-2014,CE,14300.00,-,-,-,1843.40,-,3126.05,-,-,-,-,-,17352.95
BANKNIFTY,05-Nov-2014,27-Nov-2014,CE,14600.00,-,-,-,1597.90,-,2827.75,-,-,-,-,-,17352.95
BANKNIFTY,05-Nov-2014,27-Nov-2014,CE,14700.00,-,-,-,1519.40,-,2728.40,-,-,-,-,-,17352.95
BANKNIFTY,05-Nov-2014,27-Nov-2014,CE,13900.00,-,-,-,1708.45,-,3523.95,-,-,-,-,-,17352.95
BANKNIFTY,05-Nov-2014,27-Nov-2014,CE,14100.00,-,-,-,2014.55,-,3324.95,-,-,-,-,-,17352.95
BANKNIFTY,05-Nov-2014,27-Nov-2014,CE,13800.00,-,-,-,1793.55,-,3623.40,-,-,-,-,-,17352.95
BANKNIFTY,05-Nov-2014,27-Nov-2014,CE,14000.00,3390.00,3496.40,3385.00,3467.00,3467.00,3467.00,5.00,21.78,428460.00,10750.00,-50.00,17352.95
BANKNIFTY,05-Nov-2014,27-Nov-2014,CE,14200.00,-,-,-,1928.30,-,3225.50,-,-,-,-,-,17352.95
BANKNIFTY,05-Nov-2014,27-Nov-2014,CE,13700.00,3822.00,3827.00,3620.10,3665.55,3620.10,3665.55,12.00,52.50,1139777.50,3175.00,-200.00,17352.95
BANKNIFTY,05-Nov-2014,27-Nov-2014,CE,13600.00,3848.15,3848.15,3848.15,3848.15,3848.15,3848.15,1.00,4.36,96203.75,8650.00,-25.00,17352.95
BANKNIFTY,05-Nov-2014,24-Dec-2014,CE,18700.00,-,-,-,163.70,-,208.50,-,-,-,-,-,17352.95
BANKNIFTY,05-Nov-2014,24-Dec-2014,CE,18500.00,-,-,-,204.55,-,255.25,-,-,-,-,-,17352.95
BANKNIFTY,05-Nov-2014,24-Dec-2014,CE,18600.00,-,-,-,184.80,-,231.65,-,-,-,-,-,17352.95
BANKNIFTY,05-Nov-2014,24-Dec-2014,CE,18200.00,-,-,-,206.90,-,341.10,-,-,-,-,-,17352.95
BANKNIFTY,05-Nov-2014,24-Dec-2014,CE,18300.00,-,-,-,195.90,-,310.35,-,-,-,-,-,17352.95
BANKNIFTY,05-Nov-2014,24-Dec-2014,CE,18000.00,300.00,310.35,286.20,286.20,286.20,286.20,46.00,210.55,354830.00,1150.00,1150.00,17352.95
BANKNIFTY,05-Nov-2014,24-Dec-2014,CE,18400.00,-,-,-,164.70,-,281.75,-,-,-,-,-,17352.95
BANKNIFTY,05-Nov-2014,24-Dec-2014,CE,18100.00,-,-,-,225.15,-,374.15,-,-,-,-,-,17352.95
BANKNIFTY,05-Nov-2014,24-Dec-2014,CE,17900.00,-,-,-,324.10,-,447.35,-,-,-,-,-,17352.95
BANKNIFTY,05-Nov-2014,24-Dec-2014,CE,17800.00,-,-,-,299.50,-,487.60,-,-,-,-,-,17352.95
BANKNIFTY,05-Nov-2014,24-Dec-2014,CE,17700.00,-,-,-,323.25,-,530.40,-,-,-,-,-,17352.95
BANKNIFTY,05-Nov-2014,24-Dec-2014,CE,17600.00,549.75,549.75,458.10,458.10,458.10,458.10,4.00,18.10,50415.00,-,-,17352.95
BANKNIFTY,05-Nov-2014,24-Dec-2014,CE,17500.00,470.00,551.85,460.00,513.00,513.00,513.00,36.00,161.99,449352.50,875.00,875.00,17352.95
BANKNIFTY,05-Nov-2014,24-Dec-2014,CE,17400.00,-,-,-,242.50,-,674.35,-,-,-,-,-,17352.95
BANKNIFTY,05-Nov-2014,24-Dec-2014,CE,17300.00,-,-,-,289.20,-,727.55,-,-,-,-,-,17352.95
BANKNIFTY,05-Nov-2014,24-Dec-2014,CE,17100.00,-,-,-,348.95,-,841.80,-,-,-,-,-,17352.95
BANKNIFTY,05-Nov-2014,24-Dec-2014,CE,17200.00,-,-,-,324.70,-,783.35,-,-,-,-,-,17352.95
BANKNIFTY,05-Nov-2014,24-Dec-2014,CE,16900.00,-,-,-,295.95,-,966.40,-,-,-,-,-,17352.95
BANKNIFTY,05-Nov-2014,24-Dec-2014,CE,17000.00,725.00,800.00,725.00,800.00,800.00,800.00,15.00,66.64,288555.00,475.00,325.00,17352.95
BANKNIFTY,05-Nov-2014,24-Dec-2014,CE,16800.00,-,-,-,319.30,-,1032.50,-,-,-,-,-,17352.95
BANKNIFTY,05-Nov-2014,24-Dec-2014,CE,16700.00,-,-,-,345.05,-,1101.00,-,-,-,-,-,17352.95
BANKNIFTY,05-Nov-2014,24-Dec-2014,CE,16600.00,-,-,-,372.40,-,1172.70,-,-,-,-,-,17352.95
BANKNIFTY,05-Nov-2014,24-Dec-2014,CE,16500.00,-,-,-,967.70,964.00,1245.35,-,-,-,400.00,-,17352.95
BANKNIFTY,05-Nov-2014,24-Dec-2014,CE,16400.00,-,-,-,432.20,-,1320.80,-,-,-,-,-,17352.95
BANKNIFTY,05-Nov-2014,24-Dec-2014,CE,16300.00,-,-,-,464.80,-,1398.30,-,-,-,-,-,17352.95
BANKNIFTY,05-Nov-2014,24-Dec-2014,CE,16200.00,-,-,-,499.20,-,1477.80,-,-,-,-,-,17352.95
BANKNIFTY,05-Nov-2014,24-Dec-2014,CE,16100.00,-,-,-,535.55,-,1559.20,-,-,-,-,-,17352.95
BANKNIFTY,05-Nov-2014,24-Dec-2014,CE,16000.00,-,-,-,1160.00,1160.00,1642.35,-,-,-,50.00,-,17352.95
BANKNIFTY,05-Nov-2014,24-Dec-2014,CE,15900.00,-,-,-,614.05,-,1727.20,-,-,-,-,-,17352.95
BANKNIFTY,05-Nov-2014,24-Dec-2014,CE,15800.00,-,-,-,656.30,-,1813.60,-,-,-,-,-,17352.95
BANKNIFTY,05-Nov-2014,24-Dec-2014,CE,15500.00,-,-,-,795.50,-,2080.95,-,-,-,-,-,17352.95
BANKNIFTY,05-Nov-2014,24-Dec-2014,CE,15700.00,-,-,-,700.60,-,1901.45,-,-,-,-,-,17352.95
BANKNIFTY,05-Nov-2014,24-Dec-2014,CE,15300.00,-,-,-,898.80,-,2264.85,-,-,-,-,-,17352.95
BANKNIFTY,05-Nov-2014,24-Dec-2014,CE,15600.00,-,-,-,747.00,-,1990.60,-,-,-,-,-,17352.95
BANKNIFTY,05-Nov-2014,24-Dec-2014,CE,15400.00,-,-,-,846.10,-,2172.40,-,-,-,-,-,17352.95
BANKNIFTY,05-Nov-2014,24-Dec-2014,CE,15200.00,-,-,-,953.60,-,2358.20,-,-,-,-,-,17352.95
BANKNIFTY,05-Nov-2014,24-Dec-2014,CE,14900.00,-,-,-,1130.70,-,2642.65,-,-,-,-,-,17352.95
BANKNIFTY,05-Nov-2014,24-Dec-2014,CE,14800.00,-,-,-,1193.85,-,2738.65,-,-,-,-,-,17352.95
BANKNIFTY,05-Nov-2014,24-Dec-2014,CE,14600.00,-,-,-,1326.30,-,2932.00,-,-,-,-,-,17352.95
BANKNIFTY,05-Nov-2014,24-Dec-2014,CE,15100.00,-,-,-,1010.50,-,2452.35,-,-,-,-,-,17352.95
BANKNIFTY,05-Nov-2014,24-Dec-2014,CE,15000.00,-,-,-,1069.55,-,2547.20,-,-,-,-,-,17352.95
BANKNIFTY,05-Nov-2014,24-Dec-2014,CE,14700.00,-,-,-,1259.10,-,2835.15,-,-,-,-,-,17352.95
BANKNIFTY,05-Nov-2014,24-Dec-2014,CE,14500.00,-,-,-,1396.20,-,3029.25,-,-,-,-,-,17352.95
BANKNIFTY,05-Nov-2014,24-Dec-2014,CE,14200.00,-,-,-,1614.65,-,3322.50,-,-,-,-,-,17352.95
BANKNIFTY,05-Nov-2014,24-Dec-2014,CE,14400.00,-,-,-,1467.45,-,3126.75,-,-,-,-,-,17352.95
BANKNIFTY,05-Nov-2014,24-Dec-2014,CE,14100.00,-,-,-,1691.15,-,3420.65,-,-,-,-,-,17352.95
BANKNIFTY,05-Nov-2014,24-Dec-2014,CE,14000.00,-,-,-,1769.35,-,3518.95,-,-,-,-,-,17352.95
BANKNIFTY,05-Nov-2014,24-Dec-2014,CE,13900.00,-,-,-,1849.10,-,3617.35,-,-,-,-,-,17352.95
BANKNIFTY,05-Nov-2014,24-Dec-2014,CE,14300.00,-,-,-,1539.90,-,3224.55,-,-,-,-,-,17352.95
BANKNIFTY,05-Nov-2014,24-Dec-2014,CE,13600.00,-,-,-,1921.25,-,3913.05,-,-,-,-,-,17352.95
BANKNIFTY,05-Nov-2014,24-Dec-2014,CE,13700.00,-,-,-,2013.10,-,3814.45,-,-,-,-,-,17352.95
BANKNIFTY,05-Nov-2014,24-Dec-2014,CE,13800.00,-,-,-,1930.40,-,3715.85,-,-,-,-,-,17352.95
BANKNIFTY,05-Nov-2014,29-Jan-2015,CE,18400.00,-,-,-,336.25,-,506.50,-,-,-,-,-,17352.95
BANKNIFTY,05-Nov-2014,29-Jan-2015,CE,18500.00,-,-,-,399.95,-,473.35,-,-,-,-,-,17352.95
BANKNIFTY,05-Nov-2014,29-Jan-2015,CE,18600.00,-,-,-,373.00,-,441.90,-,-,-,-,-,17352.95
BANKNIFTY,05-Nov-2014,29-Jan-2015,CE,18700.00,-,-,-,346.25,-,412.10,-,-,-,-,-,17352.95
BANKNIFTY,05-Nov-2014,29-Jan-2015,CE,18300.00,-,-,-,360.80,-,541.35,-,-,-,-,-,17352.95
BANKNIFTY,05-Nov-2014,29-Jan-2015,CE,18200.00,-,-,-,387.65,-,578.05,-,-,-,-,-,17352.95
BANKNIFTY,05-Nov-2014,29-Jan-2015,CE,18100.00,-,-,-,416.00,-,616.50,-,-,-,-,-,17352.95
BANKNIFTY,05-Nov-2014,29-Jan-2015,CE,18000.00,-,-,-,446.00,-,656.80,-,-,-,-,-,17352.95
BANKNIFTY,05-Nov-2014,29-Jan-2015,CE,17900.00,-,-,-,477.60,-,699.00,-,-,-,-,-,17352.95
BANKNIFTY,05-Nov-2014,29-Jan-2015,CE,17800.00,-,-,-,510.95,-,743.10,-,-,-,-,-,17352.95
BANKNIFTY,05-Nov-2014,29-Jan-2015,CE,17700.00,-,-,-,546.00,-,789.15,-,-,-,-,-,17352.95
BANKNIFTY,05-Nov-2014,29-Jan-2015,CE,17600.00,-,-,-,582.85,-,837.15,-,-,-,-,-,17352.95
BANKNIFTY,05-Nov-2014,29-Jan-2015,CE,17500.00,-,-,-,621.50,-,887.15,-,-,-,-,-,17352.95
BANKNIFTY,05-Nov-2014,29-Jan-2015,CE,17000.00,-,-,-,843.25,-,1166.40,-,-,-,-,-,17352.95
BANKNIFTY,05-Nov-2014,29-Jan-2015,CE,17400.00,-,-,-,662.05,-,939.05,-,-,-,-,-,17352.95
BANKNIFTY,05-Nov-2014,29-Jan-2015,CE,17100.00,-,-,-,795.00,-,1106.60,-,-,-,-,-,17352.95
BANKNIFTY,05-Nov-2014,29-Jan-2015,CE,17300.00,-,-,-,704.45,-,992.95,-,-,-,-,-,17352.95
BANKNIFTY,05-Nov-2014,29-Jan-2015,CE,17200.00,-,-,-,748.75,-,1048.80,-,-,-,-,-,17352.95
BANKNIFTY,05-Nov-2014,29-Jan-2015,CE,16800.00,-,-,-,945.55,-,1291.75,-,-,-,-,-,17352.95
BANKNIFTY,05-Nov-2014,29-Jan-2015,CE,16700.00,-,-,-,999.65,-,1357.25,-,-,-,-,-,17352.95
BANKNIFTY,05-Nov-2014,29-Jan-2015,CE,16900.00,-,-,-,893.45,-,1228.10,-,-,-,-,-,17352.95
BANKNIFTY,05-Nov-2014,29-Jan-2015,CE,16600.00,-,-,-,1055.75,-,1424.60,-,-,-,-,-,17352.95
BANKNIFTY,05-Nov-2014,29-Jan-2015,CE,16200.00,-,-,-,1299.60,-,1712.25,-,-,-,-,-,17352.95
BANKNIFTY,05-Nov-2014,29-Jan-2015,CE,16300.00,-,-,-,1235.75,-,1637.85,-,-,-,-,-,17352.95
BANKNIFTY,05-Nov-2014,29-Jan-2015,CE,16500.00,-,-,-,1113.80,-,1494.55,-,-,-,-,-,17352.95
BANKNIFTY,05-Nov-2014,29-Jan-2015,CE,16100.00,-,-,-,1365.35,-,1788.25,-,-,-,-,-,17352.95
BANKNIFTY,05-Nov-2014,29-Jan-2015,CE,16000.00,-,-,-,1432.95,-,1865.85,-,-,-,-,-,17352.95
BANKNIFTY,05-Nov-2014,29-Jan-2015,CE,16400.00,-,-,-,1173.80,-,1565.70,-,-,-,-,-,17352.95
BANKNIFTY,05-Nov-2014,29-Jan-2015,CE,15700.00,-,-,-,1646.85,-,2107.45,-,-,-,-,-,17352.95
BANKNIFTY,05-Nov-2014,29-Jan-2015,CE,15600.00,-,-,-,1721.50,-,2190.70,-,-,-,-,-,17352.95
BANKNIFTY,05-Nov-2014,29-Jan-2015,CE,15900.00,-,-,-,1503.15,-,1944.95,-,-,-,-,-,17352.95
BANKNIFTY,05-Nov-2014,29-Jan-2015,CE,15800.00,-,-,-,1574.50,-,2025.50,-,-,-,-,-,17352.95
BANKNIFTY,05-Nov-2014,29-Jan-2015,CE,15500.00,-,-,-,1797.75,-,2275.20,-,-,-,-,-,17352.95
BANKNIFTY,05-Nov-2014,29-Jan-2015,CE,15400.00,-,-,-,1875.55,-,2360.90,-,-,-,-,-,17352.95
BANKNIFTY,05-Nov-2014,29-Jan-2015,CE,15200.00,-,-,-,2035.60,-,2535.55,-,-,-,-,-,17352.95
BANKNIFTY,05-Nov-2014,29-Jan-2015,CE,15300.00,-,-,-,1954.85,-,2447.70,-,-,-,-,-,17352.95
BANKNIFTY,07-Nov-2014,27-Nov-2014,CE,19000.00,-,-,-,28.40,-,21.45,-,-,-,-,-,17347.05
BANKNIFTY,07-Nov-2014,27-Nov-2014,CE,18900.00,-,-,-,35.00,-,26.95,-,-,-,-,-,17347.05
BANKNIFTY,07-Nov-2014,27-Nov-2014,CE,18800.00,-,-,-,42.90,-,33.60,-,-,-,-,-,17347.05
BANKNIFTY,07-Nov-2014,27-Nov-2014,CE,18700.00,14.00,17.90,14.00,15.00,15.00,15.00,86.00,402.41,35625.00,2900.00,-1375.00,17347.05
BANKNIFTY,07-Nov-2014,27-Nov-2014,CE,18600.00,32.00,32.00,15.35,20.40,22.45,20.40,534.00,2485.81,270507.50,10700.00,-525.00,17347.05
BANKNIFTY,07-Nov-2014,27-Nov-2014,CE,18500.00,31.00,32.00,20.00,27.10,27.00,27.10,1147.00,5312.42,754637.50,29475.00,5575.00,17347.05
BANKNIFTY,07-Nov-2014,27-Nov-2014,CE,18400.00,44.95,44.95,25.15,35.10,36.05,35.10,2226.00,10258.08,1847802.50,39050.00,-1625.00,17347.05
BANKNIFTY,07-Nov-2014,27-Nov-2014,CE,18300.00,50.00,64.00,34.00,48.20,55.00,48.20,1599.00,7333.33,1790695.00,23425.00,8725.00,17347.05
BANKNIFTY,07-Nov-2014,27-Nov-2014,CE,18200.00,68.00,68.90,43.15,58.90,64.90,58.90,3016.00,13764.25,4145025.00,21500.00,-3650.00,17347.05
BANKNIFTY,07-Nov-2014,27-Nov-2014,CE,18100.00,77.00,83.60,56.00,76.75,83.60,76.75,834.00,3788.30,1445246.25,14450.00,-475.00,17347.05
BANKNIFTY,07-Nov-2014,27-Nov-2014,CE,18000.00,102.45,110.70,70.90,94.30,103.00,94.30,25063.00,113345.39,56189245.00,309575.00,26125.00,17347.05
BANKNIFTY,07-Nov-2014,27-Nov-2014,CE,17800.00,160.00,166.75,111.15,148.85,161.20,148.85,7857.00,35236.11,27246213.75,56900.00,-20500.00,17347.05
BANKNIFTY,07-Nov-2014,27-Nov-2014,CE,17900.00,138.00,142.15,88.95,119.90,132.30,119.90,2199.00,9901.24,6071401.25,21725.00,7000.00,17347.05
BANKNIFTY,07-Nov-2014,27-Nov-2014,CE,17700.00,206.95,206.95,137.50,186.45,200.00,186.45,4794.00,21416.69,20323615.00,37250.00,-5200.00,17347.05
BANKNIFTY,07-Nov-2014,27-Nov-2014,CE,17600.00,250.90,250.90,170.00,224.35,242.10,224.35,2915.00,12978.44,15244277.50,35300.00,4175.00,17347.05
BANKNIFTY,07-Nov-2014,27-Nov-2014,CE,17200.00,458.00,465.00,355.05,446.95,465.00,446.95,480.00,2113.32,4932353.75,34100.00,-2275.00,17347.05
BANKNIFTY,07-Nov-2014,27-Nov-2014,CE,17500.00,273.20,297.25,210.00,273.65,289.00,273.65,16026.00,71129.94,101618903.75,314400.00,17900.00,17347.05
BANKNIFTY,07-Nov-2014,27-Nov-2014,CE,17300.00,406.40,408.95,301.10,379.05,399.95,379.05,3010.00,13277.55,25929978.75,31500.00,9375.00,17347.05
BANKNIFTY,07-Nov-2014,27-Nov-2014,CE,17400.00,364.30,364.30,252.00,322.00,333.30,322.00,6014.00,26607.22,44631837.50,31275.00,4300.00,17347.05
BANKNIFTY,07-Nov-2014,27-Nov-2014,CE,17100.00,505.00,525.75,411.15,510.25,525.75,510.25,225.00,988.41,2653203.75,16050.00,-1850.00,17347.05
BANKNIFTY,07-Nov-2014,27-Nov-2014,CE,16800.00,714.65,760.00,650.00,750.45,760.00,750.45,146.00,639.09,2589308.75,22800.00,-1475.00,17347.05
BANKNIFTY,07-Nov-2014,27-Nov-2014,CE,16700.00,824.60,846.25,700.00,824.40,846.25,824.40,117.00,510.68,2220481.25,22575.00,-875.00,17347.05
BANKNIFTY,07-Nov-2014,27-Nov-2014,CE,17000.00,616.00,616.00,471.00,578.55,600.00,578.55,2224.00,9753.96,30196395.00,208975.00,-1950.00,17347.05
BANKNIFTY,07-Nov-2014,27-Nov-2014,CE,16900.00,683.85,683.85,560.00,660.00,660.00,660.00,35.00,153.26,538398.75,14625.00,-200.00,17347.05
BANKNIFTY,07-Nov-2014,27-Nov-2014,CE,16600.00,854.80,944.00,820.00,944.00,944.00,944.00,18.00,78.53,383447.50,8375.00,-125.00,17347.05
BANKNIFTY,07-Nov-2014,27-Nov-2014,CE,16300.00,1111.00,1200.00,1110.00,1200.00,1200.00,1200.00,4.00,17.46,115525.00,3625.00,-100.00,17347.05
BANKNIFTY,07-Nov-2014,27-Nov-2014,CE,16500.00,1000.00,1024.25,861.00,1000.20,1022.00,1000.20,276.00,1203.80,6530386.25,70425.00,-2175.00,17347.05
BANKNIFTY,07-Nov-2014,27-Nov-2014,CE,16400.00,1026.90,1100.00,983.00,1100.00,1100.00,1100.00,7.00,30.49,179022.50,1975.00,-125.00,17347.05
BANKNIFTY,07-Nov-2014,27-Nov-2014,CE,16200.00,1271.25,1271.25,1166.85,1220.00,1220.00,1220.00,97.00,422.49,2963945.00,18400.00,-25.00,17347.05
BANKNIFTY,07-Nov-2014,27-Nov-2014,CE,15800.00,1575.00,1620.00,1575.00,1610.00,1610.00,1610.00,21.00,91.43,848375.00,8650.00,-500.00,17347.05
BANKNIFTY,07-Nov-2014,27-Nov-2014,CE,16100.00,1353.00,1353.00,1353.00,1353.00,1353.00,1353.00,1.00,4.36,33825.00,1375.00,-,17347.05
BANKNIFTY,07-Nov-2014,27-Nov-2014,CE,15700.00,-,-,-,1400.00,1400.00,1728.20,-,-,-,450.00,-,17347.05
BANKNIFTY,07-Nov-2014,27-Nov-2014,CE,16000.00,1479.75,1488.90,1315.00,1457.80,1470.00,1457.80,383.00,1666.64,13463926.25,63150.00,-3400.00,17347.05
BANKNIFTY,07-Nov-2014,27-Nov-2014,CE,15900.00,-,-,-,1040.15,1040.15,1536.15,-,-,-,625.00,-,17347.05
BANKNIFTY,07-Nov-2014,27-Nov-2014,CE,15500.00,1947.35,1977.05,1792.90,1932.80,1977.05,1932.80,120.00,521.82,5682147.50,18125.00,-2175.00,17347.05
BANKNIFTY,07-Nov-2014,27-Nov-2014,CE,15600.00,-,-,-,1551.50,1551.50,1825.40,-,-,-,2125.00,-,17347.05
BANKNIFTY,07-Nov-2014,27-Nov-2014,CE,15400.00,2009.95,2009.95,1994.65,1994.90,1994.90,1994.90,7.00,30.45,349807.50,3000.00,-,17347.05
BANKNIFTY,07-Nov-2014,27-Nov-2014,CE,15200.00,-,-,-,1155.90,-,2218.95,-,-,-,-,-,17347.05
BANKNIFTY,07-Nov-2014,27-Nov-2014,CE,15300.00,-,-,-,1478.40,1478.40,2120.05,-,-,-,900.00,-,17347.05
BANKNIFTY,07-Nov-2014,27-Nov-2014,CE,15100.00,-,-,-,1650.00,1650.00,2318.00,-,-,-,200.00,-,17347.05
BANKNIFTY,07-Nov-2014,27-Nov-2014,CE,14900.00,-,-,-,1368.05,-,2516.55,-,-,-,-,-,17347.05
BANKNIFTY,07-Nov-2014,27-Nov-2014,CE,14800.00,-,-,-,1442.80,-,2615.95,-,-,-,-,-,17347.05
BANKNIFTY,07-Nov-2014,27-Nov-2014,CE,15000.00,2369.00,2402.60,2283.20,2345.00,2345.00,2345.00,53.00,229.83,3107520.00,14325.00,-175.00,17347.05
BANKNIFTY,07-Nov-2014,27-Nov-2014,CE,14700.00,-,-,-,1519.40,-,2715.40,-,-,-,-,-,17347.05
BANKNIFTY,07-Nov-2014,27-Nov-2014,CE,14500.00,-,-,-,2704.95,2709.70,2914.35,-,-,-,3125.00,-,17347.05
BANKNIFTY,07-Nov-2014,27-Nov-2014,CE,14400.00,-,-,-,1760.00,-,3013.85,-,-,-,-,-,17347.05
BANKNIFTY,07-Nov-2014,27-Nov-2014,CE,14600.00,-,-,-,1597.90,-,2814.85,-,-,-,-,-,17347.05
BANKNIFTY,07-Nov-2014,27-Nov-2014,CE,14300.00,-,-,-,1843.40,-,3113.40,-,-,-,-,-,17347.05
BANKNIFTY,07-Nov-2014,27-Nov-2014,CE,14200.00,-,-,-,1928.30,-,3212.90,-,-,-,-,-,17347.05
BANKNIFTY,07-Nov-2014,27-Nov-2014,CE,14000.00,3383.00,3430.00,3380.00,3430.00,3430.00,3430.00,6.00,26.10,509575.00,10750.00,-,17347.05
BANKNIFTY,07-Nov-2014,27-Nov-2014,CE,13900.00,-,-,-,1708.45,-,3511.50,-,-,-,-,-,17347.05
BANKNIFTY,07-Nov-2014,27-Nov-2014,CE,13800.00,-,-,-,1793.55,-,3611.05,-,-,-,-,-,17347.05
BANKNIFTY,07-Nov-2014,27-Nov-2014,CE,14100.00,-,-,-,2014.55,-,3312.45,-,-,-,-,-,17347.05
BANKNIFTY,07-Nov-2014,27-Nov-2014,CE,13700.00,3573.05,3573.05,3573.05,3573.05,3573.05,3573.05,1.00,4.32,89326.25,3200.00,25.00,17347.05
BANKNIFTY,07-Nov-2014,27-Nov-2014,CE,13600.00,3748.00,3789.75,3683.85,3789.75,3789.75,3789.75,4.00,17.35,375283.75,8550.00,-100.00,17347.05
BANKNIFTY,07-Nov-2014,24-Dec-2014,CE,19000.00,-,-,-,146.40,-,128.80,-,-,-,-,-,17347.05
BANKNIFTY,07-Nov-2014,24-Dec-2014,CE,18800.00,-,-,-,182.25,-,162.50,-,-,-,-,-,17347.05
BANKNIFTY,07-Nov-2014,24-Dec-2014,CE,18600.00,-,-,-,184.80,-,203.15,-,-,-,-,-,17347.05
BANKNIFTY,07-Nov-2014,24-Dec-2014,CE,18900.00,-,-,-,163.50,-,144.85,-,-,-,-,-,17347.05
BANKNIFTY,07-Nov-2014,24-Dec-2014,CE,18700.00,-,-,-,163.70,-,181.90,-,-,-,-,-,17347.05
BANKNIFTY,07-Nov-2014,24-Dec-2014,CE,18500.00,-,-,-,204.55,-,226.90,-,-,-,-,-,17347.05
BANKNIFTY,07-Nov-2014,24-Dec-2014,CE,18400.00,-,-,-,164.70,-,251.35,-,-,-,-,-,17347.05
BANKNIFTY,07-Nov-2014,24-Dec-2014,CE,18200.00,-,-,-,206.90,-,308.45,-,-,-,-,-,17347.05
BANKNIFTY,07-Nov-2014,24-Dec-2014,CE,18300.00,-,-,-,195.90,-,278.80,-,-,-,-,-,17347.05
BANKNIFTY,07-Nov-2014,24-Dec-2014,CE,17800.00,-,-,-,299.50,-,451.55,-,-,-,-,-,17347.05
BANKNIFTY,07-Nov-2014,24-Dec-2014,CE,17700.00,-,-,-,323.25,-,493.80,-,-,-,-,-,17347.05
BANKNIFTY,07-Nov-2014,24-Dec-2014,CE,17900.00,-,-,-,324.10,-,412.00,-,-,-,-,-,17347.05
BANKNIFTY,07-Nov-2014,24-Dec-2014,CE,18000.00,276.15,276.15,245.00,270.00,270.00,270.00,88.00,401.46,546322.50,2825.00,1675.00,17347.05
BANKNIFTY,07-Nov-2014,24-Dec-2014,CE,18100.00,-,-,-,225.15,-,340.50,-,-,-,-,-,17347.05
BANKNIFTY,07-Nov-2014,24-Dec-2014,CE,17600.00,-,-,-,458.10,458.10,538.75,-,-,-,-,-,17347.05
BANKNIFTY,07-Nov-2014,24-Dec-2014,CE,17400.00,-,-,-,242.50,-,636.90,-,-,-,-,-,17347.05
BANKNIFTY,07-Nov-2014,24-Dec-2014,CE,17300.00,-,-,-,289.20,-,690.10,-,-,-,-,-,17347.05
BANKNIFTY,07-Nov-2014,24-Dec-2014,CE,17500.00,480.00,500.00,445.00,493.35,500.00,493.35,12.00,53.91,140758.75,1075.00,200.00,17347.05
BANKNIFTY,07-Nov-2014,24-Dec-2014,CE,17200.00,600.00,618.70,600.00,618.70,618.70,618.70,11.00,48.96,166310.00,250.00,250.00,17347.05
BANKNIFTY,07-Nov-2014,24-Dec-2014,CE,17100.00,-,-,-,348.95,-,804.75,-,-,-,-,-,17347.05
BANKNIFTY,07-Nov-2014,24-Dec-2014,CE,16600.00,-,-,-,372.40,-,1138.90,-,-,-,-,-,17347.05
BANKNIFTY,07-Nov-2014,24-Dec-2014,CE,17000.00,783.45,783.45,783.45,783.45,783.45,783.45,1.00,4.45,19586.25,500.00,25.00,17347.05
BANKNIFTY,07-Nov-2014,24-Dec-2014,CE,16700.00,-,-,-,345.05,-,1066.30,-,-,-,-,-,17347.05
BANKNIFTY,07-Nov-2014,24-Dec-2014,CE,16800.00,-,-,-,319.30,-,997.00,-,-,-,-,-,17347.05
BANKNIFTY,07-Nov-2014,24-Dec-2014,CE,16900.00,-,-,-,295.95,-,930.30,-,-,-,-,-,17347.05
BANKNIFTY,07-Nov-2014,24-Dec-2014,CE,16500.00,-,-,-,967.70,964.00,1212.40,-,-,-,400.00,-,17347.05
BANKNIFTY,07-Nov-2014,24-Dec-2014,CE,16400.00,-,-,-,432.20,-,1288.80,-,-,-,-,-,17347.05
BANKNIFTY,07-Nov-2014,24-Dec-2014,CE,16200.00,-,-,-,499.20,-,1447.95,-,-,-,-,-,17347.05
BANKNIFTY,07-Nov-2014,24-Dec-2014,CE,16300.00,-,-,-,464.80,-,1367.40,-,-,-,-,-,17347.05
BANKNIFTY,07-Nov-2014,24-Dec-2014,CE,16100.00,-,-,-,535.55,-,1530.50,-,-,-,-,-,17347.05
BANKNIFTY,07-Nov-2014,24-Dec-2014,CE,16000.00,-,-,-,1160.00,1160.00,1614.80,-,-,-,50.00,-,17347.05
BANKNIFTY,07-Nov-2014,24-Dec-2014,CE,15900.00,-,-,-,614.05,-,1700.80,-,-,-,-,-,17347.05
BANKNIFTY,07-Nov-2014,24-Dec-2014,CE,15700.00,-,-,-,700.60,-,1877.25,-,-,-,-,-,17347.05
BANKNIFTY,07-Nov-2014,24-Dec-2014,CE,15800.00,-,-,-,656.30,-,1788.30,-,-,-,-,-,17347.05
BANKNIFTY,07-Nov-2014,24-Dec-2014,CE,15500.00,-,-,-,795.50,-,2058.85,-,-,-,-,-,17347.05
BANKNIFTY,07-Nov-2014,24-Dec-2014,CE,15600.00,-,-,-,747.00,-,1967.45,-,-,-,-,-,17347.05
BANKNIFTY,07-Nov-2014,24-Dec-2014,CE,15400.00,-,-,-,846.10,-,2151.30,-,-,-,-,-,17347.05
