Strike_Price,Spot_Price,Time,BS_Call,MC_Call,FD_Call,close,pred,C(T+1)
11239.7,11300.0,0.101369863,473.3649741,489.3412293,461.3803699,365.95,355.8471876239423,175.4
15282.15,15000.0,0.1534246575,717.8525496,738.7719798,637.8169745,810.0,809.6582685473484,1000.0
11970.25,12300.0,0.2301369863,562.8515657,577.1290305,504.189695,337.95,337.79569153077955,337.95
17865.75,17200.0,0.1945205479,1535.851123,1547.805976,1498.789189,1460.8,1457.123577122959,1460.8
15111.2,15100.0,0.197260274,818.5235723,847.9064872,750.497708,444.7,444.30567424765127,444.7
15464.85,15900.0,0.2109589041,1102.562137,1122.851161,1129.455185,689.3,689.3865725606004,689.3
18645.85,19100.0,0.2328767123,1329.871249,1349.746061,1339.318591,463.25,464.6092032493865,463.25
15473.55,14800.0,0.1616438356,872.2468751,892.0055208,724.8502014,1442.8,1443.0837859800572,1442.8
11442.45,11400.0,0.2164383562,777.5458521,807.7362685,742.529287,681.2,681.209775951208,681.2
15321.35,15700.0,0.1589041096,977.6781554,1014.669693,1006.577537,535.1,535.0674153868832,535.1
13181.5,13400.0,0.1808219178,393.1776967,407.1953565,334.7375074,564.1,564.8377111227614,564.1
16156.85,16600.0,0.1917808219,827.9116253,859.3820918,796.1964938,438.3,438.1143116393793,438.3
17453.0,17500.0,0.2109589041,961.8438679,970.2363814,888.1020806,621.5,620.8123303415573,621.5
12141.45,11900.0,0.2109589041,981.4590233,968.5153487,942.7692419,226.75,227.8557395515419,226.75
15309.5,15600.0,0.1780821918,1273.520282,1289.245677,1360.809927,808.6,808.7038985679301,808.6
11635.5,11600.0,0.1342465753,679.9207447,672.6767636,671.5413273,770.0,768.9359177527056,485.0
12518.35,12100.0,0.1753424658,914.5663717,928.0619184,852.8255773,182.7,183.179403778522,1150.0
10614.0,10600.0,0.09589041096,353.6411364,355.2299173,328.0710226,420.8,409.64958593573306,337.75
15076.35,15500.0,0.1808219178,1241.510292,1256.516342,1337.071135,700.0,700.2224720909701,700.0
15367.6,15800.0,0.1424657534,874.5050988,885.9915419,894.3871914,535.0,534.8542835849037,430.0
10523.35,10300.0,0.2136986301,654.0195198,666.7846311,581.0186492,1797.7,1798.750040968675,1797.7
14165.55,14200.0,0.2164383562,409.4513376,437.0460633,296.5802807,426.9,426.77498881839256,426.9
13037.4,12600.0,0.2301369863,1105.298444,1117.687325,1048.147604,1186.1,1186.5308000101813,1186.1
16194.55,15500.0,0.1808219178,1893.526419,1876.346034,2011.201822,963.75,963.2915813301449,963.75
12450.0,12400.0,0.1780821918,619.9996026,641.7180557,552.9105261,200.6,200.3371060458844,837.55
16634.05,16100.0,0.1534246575,1284.818596,1330.199906,1264.219596,535.55,535.7544140445574,535.55
15321.35,15400.0,0.2356164384,1537.783262,1557.627353,1631.930193,768.15,768.1982132746753,768.15
17587.05,17200.0,0.1150684932,1074.27911,1091.539332,1051.977128,650.2,651.2350248713441,663.55
10158.55,10300.0,0.2109589041,446.1750683,458.8145532,378.3675566,414.9,414.6032553598219,414.9
15257.5,15700.0,0.2356164384,1213.096344,1233.015805,1257.734894,767.25,767.2543643703164,767.25
12609.15,12600.0,0.08493150685,486.1090472,493.7157927,470.2859063,329.85,312.8706132928097,294.4
14085.05,13500.0,0.2191780822,1164.378609,1180.994494,1084.544966,693.35,692.5097372967504,693.35
10523.35,10700.0,0.1178082192,301.3017036,309.4631927,273.1062923,380.0,373.6169627103369,380.0
11126.25,11400.0,0.2301369863,628.8612776,632.7614103,600.1051386,679.8,679.6638471220452,679.8
11126.25,10700.0,0.2301369863,845.1643939,862.5663714,767.4624935,1115.25,1115.4645726102326,1115.25
15567.4,15400.0,0.2191780822,1619.029803,1646.48948,1715.743383,896.2,896.05990301727,896.2
12563.85,12200.0,0.2301369863,1023.557184,1061.519641,958.4059381,1091.8,1091.7519184402781,1091.8
17390.2,16800.0,0.1178082192,1136.60143,1165.35362,1103.080318,319.3,320.1089796943239,1034.0
10720.15,10500.0,0.1753424658,667.9276422,693.0206414,622.6232607,1210.35,1209.6044271382502,1210.35
18405.0,18500.0,0.2109589041,1617.018675,1636.643163,1684.008418,698.55,697.7227288603464,698.55
12563.85,12300.0,0.1534246575,746.5615914,756.6737062,694.3265682,1087.5,1087.441413699769,1087.5
12958.5,12900.0,0.104109589,518.5887474,538.4543722,486.1147643,770.0,763.2651449999735,773.85
14085.05,14000.0,0.1232876712,546.5385865,562.3666097,497.7972922,926.9,925.7675013206438,850.0
11425.55,11300.0,0.1616438356,730.1165224,742.3140121,701.6045004,460.0,459.4674285450418,460.0
10222.95,10200.0,0.1534246575,405.0763382,417.0899505,353.1614547,660.0,659.3532073225119,668.55
11098.8,11100.0,0.2328767123,761.9052635,770.3080814,709.3351455,491.4,491.4651699776417,491.4
10447.85,10300.0,0.1178082192,464.0144735,480.3717164,416.0291407,679.8,676.8898800223365,1212.45
9617.8,9200.0,0.08493150685,591.0508945,595.3052761,557.07986,730.0,739.1401020154317,916.75
16033.55,16200.0,0.1534246575,896.4050804,928.4548035,884.3490885,509.15,509.37405361116265,404.0
15439.75,15300.0,0.2,1433.642471,1448.139686,1490.057562,903.05,903.0514256903903,903.05
9985.65,9900.0,0.2164383562,436.2248686,465.5580712,335.0534983,1412.7,1412.6470549748137,1412.7
16033.55,16500.0,0.2301369863,785.0258885,826.0536309,724.7624409,474.65,474.6393571757262,474.65
15321.35,15300.0,0.1589041096,1208.921479,1208.930268,1249.26085,942.45,942.4116773608137,942.45
15241.9,14600.0,0.08493150685,736.1593214,750.8756954,651.9888249,965.8,961.5599527791805,965.8
9264.4,9400.0,0.09863013699,206.6968477,214.9428895,178.5492768,400.6,435.05641093900374,372.55
18462.95,17700.0,0.1369863014,992.3619904,1023.520311,857.1561296,546.0,545.833622263445,546.0
11283.3,10900.0,0.1424657534,787.8689601,802.4523498,758.6894341,1908.9,1909.0632902874002,1908.9
17865.75,18000.0,0.1945205479,795.1001617,812.8497181,715.9346745,950.45,953.3966496306343,950.45
18647.55,18800.0,0.2356164384,1450.101486,1554.808932,1451.149694,936.7,936.2073965165587,936.7
10929.15,10900.0,0.2164383562,709.4152046,715.3398505,673.0043672,977.3,977.3744442569136,977.3
15427.8,15200.0,0.1397260274,948.1809816,966.2268677,924.5825974,417.1,416.7013564629133,417.1
18525.3,18100.0,0.2383561644,1717.881998,1762.695368,1712.710746,895.9,896.1375965559668,895.9
15257.5,15300.0,0.1589041096,1172.207345,1199.685272,1213.638262,701.0,700.7408391513641,701.0
15392.25,15600.0,0.2328767123,1534.265637,1527.880233,1651.372164,747.0,746.9379336995291,747.0
12938.2,13000.0,0.1369863014,869.4096782,869.8414527,889.9015201,853.35,852.3983425579466,853.35
11156.75,11300.0,0.2328767123,716.1444791,711.8815426,688.9188977,756.4,756.3224165312208,756.4
17702.55,16900.0,0.09863013699,1204.50502,1189.826726,1170.407788,295.95,299.8127617449519,295.95
12961.55,13300.0,0.1616438356,418.9943684,435.0267169,382.9238427,603.25,604.7372309917457,603.25
11087.45,10600.0,0.1917808219,829.4515717,856.3689267,760.7396514,1100.75,1100.6216313735372,1100.75
11425.55,11600.0,0.2383561644,803.8072499,833.8528728,792.943172,579.75,580.1960117733624,579.75
15450.55,15200.0,0.2136986301,1177.871891,1215.462213,1140.391149,990.4,990.3399655906813,990.4
12949.4,12700.0,0.2109589041,1090.164443,1107.850115,1070.381932,810.65,810.611329463262,810.65
14986.85,15400.0,0.2301369863,1334.885948,1364.389987,1423.179966,851.2,851.1440575824106,851.2
15490.35,15000.0,0.2328767123,1015.634396,1035.206397,881.4928902,968.35,968.2448477068489,968.35
16151.75,15900.0,0.1369863014,1207.825346,1206.93876,1229.08808,622.65,622.2136002808135,622.65
15524.65,15700.0,0.101369863,835.9634913,858.1421976,856.0713752,364.0,362.9413920722534,280.75
15567.4,15700.0,0.2191780822,1325.164258,1371.409136,1368.766418,767.25,767.2258359667977,767.25
13239.45,13500.0,0.1150684932,414.601293,430.3435837,391.1921937,252.0,246.43825033631595,278.45
11635.5,11800.0,0.2109589041,729.0062363,740.352438,710.4137142,565.0,565.0386133180658,565.0
11686.75,11600.0,0.2109589041,889.5412022,885.9958197,881.3855324,1000.0,999.8766205952453,1000.0
12742.05,13000.0,0.2383561644,1076.27018,1112.253828,1107.230187,668.0,667.259904631087,668.0
12289.35,12000.0,0.2328767123,1008.679829,1021.954579,976.5975128,1318.05,1318.0222272222331,1318.05
15463.0,15600.0,0.1753424658,1346.016407,1353.425299,1432.066627,679.9,679.8943523223354,679.9
10899.3,10900.0,0.1753424658,620.0053593,622.2554164,585.9466678,1421.55,1420.20835860759,1421.55
16156.75,15600.0,0.1397260274,1593.323104,1630.525729,1672.970642,753.7,753.8945104618797,753.7
12752.3,12900.0,0.1315068493,466.8356807,483.9553754,438.6532132,174.2,174.74951792202853,174.2
9139.5,9200.0,0.2383561644,528.6484008,538.870127,463.8631435,790.55,790.6284502316264,790.55
11012.65,11300.0,0.2191780822,614.2758558,646.5237822,590.5397333,733.9,733.7881294313576,733.9
11614.25,11900.0,0.2356164384,722.473392,731.0270591,700.0519354,470.35,470.9989756246565,470.35
11187.7,10700.0,0.1150684932,709.3778581,725.090795,665.5120166,1878.3,1879.5152791979835,1878.3
11735.5,11900.0,0.104109589,479.814746,495.8206579,467.4384548,279.25,269.86091579693516,156.5
11376.0,11700.0,0.1589041096,495.9028541,514.2959536,477.5180657,599.85,599.5015628838846,599.85
10720.15,11000.0,0.1753424658,506.4323575,536.335323,484.5487085,369.0,369.7369407672178,358.0
11126.25,11200.0,0.1534246575,573.5182021,579.3562442,554.3673816,380.0,380.49917159371785,370.0
12726.85,12900.0,0.09589041096,370.8778318,373.0276751,349.3365244,217.65,204.2923833544089,159.95
10211.7,10300.0,0.104109589,301.5287104,302.0664411,269.1360171,532.5,523.3275834086672,501.05
16194.55,15500.0,0.104109589,1520.380155,1519.284033,1592.415096,896.3,895.0082173999425,641.25
11211.3,11400.0,0.2356164384,684.0558676,708.9041063,653.0772238,714.6,714.5353966084859,714.6
17830.55,17700.0,0.1205479452,473.073583,490.0488471,389.9347738,546.0,544.556668007975,546.0
10094.9,10200.0,0.1424657534,323.6559413,344.6680252,276.0417136,445.0,445.5999336768312,270.0
17640.4,18000.0,0.2,691.1416148,700.7826398,615.3143196,446.0,446.86500182407997,446.0
11843.45,11400.0,0.2164383562,1027.642346,1025.856618,988.1630952,714.6,714.509490563859,714.6
12087.05,12100.0,0.2191780822,715.8130453,722.3858864,670.1064599,1248.45,1248.590734430003,1248.45
16033.55,16200.0,0.2301369863,1138.094026,1145.686588,1117.626792,596.95,596.9499899994337,596.95
15385.95,15500.0,0.104109589,1040.26029,1043.313179,1096.536455,439.65,438.93796752338363,443.5
11054.9,10900.0,0.1342465753,625.7121653,634.8557364,599.4040618,949.05,948.9627242038132,598.5
11442.45,10900.0,0.2164383562,1041.002381,1066.096715,992.7351068,951.15,951.1750208831724,951.15
10334.95,10400.0,0.1369863014,355.1943871,367.8693817,314.6144555,390.25,390.71645472267585,390.25
12065.9,11700.0,0.1424657534,847.2852799,872.2534337,824.1335455,830.0,830.2480768921807,830.0
16033.55,15600.0,0.2301369863,1901.760627,1975.78242,2034.623285,904.3,904.2399953840328,904.3
17865.75,18400.0,0.1178082192,781.9599556,786.3540552,784.614767,354.5,354.1435455177724,484.0
11283.3,11600.0,0.2191780822,691.9523585,703.8409379,679.3956121,589.95,589.9959706574299,589.95
16760.05,16900.0,0.1506849315,791.5937661,822.6800442,755.3530894,295.95,295.664644680483,295.95
15180.25,15300.0,0.2136986301,1332.925964,1374.029887,1390.349927,898.8,898.820760360328,898.8
11284.35,11400.0,0.2383561644,728.4943579,741.8309096,695.4193143,714.6,714.5561640597975,714.6
15450.55,15400.0,0.2136986301,1530.320195,1551.972695,1618.879684,896.2,896.1727477784855,896.2
18510.05,18000.0,0.1424657534,1047.472766,1072.058725,971.1489644,1071.6,1071.6811419512242,800.0
18782.85,18900.0,0.1534246575,1298.172642,1341.102203,1329.277767,352.05,353.0609765831156,352.05
9218.95,9300.0,0.101369863,259.4514929,263.3388529,230.4823416,403.5,437.4810165719723,413.4
16130.55,15800.0,0.2356164384,1637.779588,1623.752952,1682.565609,792.4,792.5272479129463,792.4
11122.25,11400.0,0.2136986301,596.6183268,610.4056197,569.9573777,679.8,679.6075353439269,679.8
11357.8,11000.0,0.2328767123,984.623164,1002.412214,943.2680119,892.35,892.4405710452947,892.35
11714.9,11900.0,0.2383561644,780.9222345,787.3518869,757.8230879,470.35,471.1116698382416,470.35
17390.2,16600.0,0.2164383562,1630.048295,1658.222282,1583.904387,1055.75,1057.4651899775401,1055.75
11526.25,11300.0,0.1232876712,694.0552804,710.8468917,676.7112964,530.0,528.2546583156825,650.0
15282.15,14600.0,0.1534246575,855.8555153,884.148038,709.2510482,315.9,315.85504585427077,315.9
18528.35,19000.0,0.1616438356,1366.218963,1393.946488,1450.145676,497.65,498.05410572250526,497.65
17262.4,16700.0,0.1205479452,1028.0104,1039.435807,974.5255722,345.05,344.01961537690124,345.05
11981.05,12200.0,0.1945205479,601.5805477,606.1637076,569.8119719,342.75,342.4472295307952,342.75
11442.45,11300.0,0.1397260274,684.213356,709.620917,665.2901009,550.0,549.0119655722924,550.0
10651.95,10500.0,0.1424657534,573.1093755,576.0923167,531.0931416,557.65,556.8086794714279,557.65
11239.7,11300.0,0.1780821918,653.7533985,660.7331155,630.8246498,730.4,730.4663475268576,730.4
15180.25,15600.0,0.1397260274,1038.418068,1062.481049,1102.21905,904.3,904.030062313605,904.3
15481.7,14800.0,0.09863013699,799.8104139,824.7742577,703.9830498,1080.35,1079.2218921500255,1080.35
11777.5,11800.0,0.2136986301,821.1653739,870.617551,788.3152849,532.5,531.8541193664544,532.5
12054.5,12400.0,0.2164383562,473.8600979,499.6936213,413.7919401,306.55,305.03436051745837,306.55
14910.9,14300.0,0.1178082192,760.5829733,779.0105983,657.8129565,904.4,903.8970255687778,904.4
18372.65,18900.0,0.1232876712,941.2375326,981.8236734,961.0164218,352.05,352.1444046841609,352.05
10015.75,9800.0,0.1561643836,483.8834713,509.3688506,426.9567807,1745.4,1746.0955946630036,1745.4
15333.4,15000.0,0.2328767123,904.5869398,935.6614686,780.7284803,1091.45,1091.7899190295238,1091.45
12609.15,12100.0,0.1616438356,935.3790038,961.6843189,889.3196425,376.0,374.8837527341319,376.0
11083.4,10700.0,0.08493150685,576.1151241,586.8412028,543.6597349,640.0,630.3573327204779,570.0
10706.9,10400.0,0.1917808219,666.5068493,687.327873,595.020228,1731.1,1732.142214980714,1731.1
13081.55,12800.0,0.1616438356,919.522458,952.3471717,887.8550391,760.9,761.1659494132819,760.9
12020.75,11800.0,0.1150684932,723.3175818,728.7910473,704.8740715,345.0,344.96706077444435,345.0
18747.35,18200.0,0.104109589,1619.397981,1653.045405,1700.749139,888.5,877.6083629424513,800.0
15385.95,15800.0,0.104109589,720.4619232,742.0243838,733.2707971,335.0,333.5023440165544,285.0
12853.2,13000.0,0.1561643836,883.6772613,912.7242314,913.5510203,265.0,266.0063804828818,265.0
17587.05,17700.0,0.2136986301,492.8173279,525.2018268,370.0780765,546.0,548.1626317053253,546.0
18281.95,17500.0,0.1808219178,1407.58168,1442.715236,1322.890652,621.5,622.8633377613705,621.5
18290.65,17800.0,0.1397260274,788.4370285,823.2954426,670.0476527,510.95,510.39766993361764,510.95
9218.95,9000.0,0.197260274,574.9336922,588.3531874,499.4507882,2046.0,2039.0248098162037,999.0
18372.65,18400.0,0.1232876712,1064.028799,1074.625642,1066.610773,663.0,664.157801766942,663.0
15490.35,15500.0,0.1561643836,1357.7832,1385.432911,1442.592764,710.0,709.8177391488223,676.5
10929.05,11000.0,0.1397260274,544.6549847,555.7964467,519.866555,355.0,355.33473777333336,444.75
10288.95,10300.0,0.1342465753,391.6521629,406.1193007,350.545791,603.0,600.9614056709718,603.0
9218.95,9400.0,0.101369863,189.9034224,195.8405601,163.4727765,362.0,404.37411904317,400.6
15534.35,16000.0,0.1726027397,923.4821506,946.8624616,933.5978841,525.95,525.9590268132977,525.95
11375.4,10900.0,0.1917808219,943.5399851,966.2741735,908.7269432,1908.9,1906.7818577010376,1908.9
10773.2,11000.0,0.08493150685,330.0287065,332.5242673,317.6925892,347.4,330.461645380429,551.8
9617.8,9900.0,0.08493150685,88.37425993,90.56159193,70.04708973,357.65,393.2465407168222,459.7
9264.4,9500.0,0.1945205479,287.494068,296.5625111,232.8259603,1677.9,1681.5189323343584,1677.9
15844.1,16000.0,0.197260274,1169.975659,1187.515773,1184.800084,689.95,690.0828496597825,689.95
12020.75,11800.0,0.2109589041,959.6850014,999.7352992,926.193113,532.5,531.0556613491182,532.5
11526.25,11400.0,0.1232876712,623.9548306,638.7374441,606.4175175,478.7,476.0526463818618,478.7
13081.55,12800.0,0.08493150685,696.2782573,713.2354633,679.4201799,850.25,838.8732339923204,738.85
15220.4,15300.0,0.1945205479,1287.054976,1331.663625,1338.77857,942.45,942.2723845151962,942.45
15175.9,15600.0,0.08493150685,756.7797866,754.2285273,790.2554815,295.85,296.4099621249504,262.8
11777.5,12100.0,0.2136986301,553.4424057,572.0386122,503.7919273,408.0,406.48998862670885,408.0
17830.55,18000.0,0.1205479452,573.6780988,588.727835,528.0777994,534.95,535.3891181119161,567.2
12752.3,12500.0,0.2082191781,1027.217131,1042.626182,1013.620759,990.15,990.2155261271355,990.15
10331.0,10300.0,0.2575342466,589.5340718,599.1783939,516.532101,1176.5,1176.439849817472,1176.5
11178.3,11300.0,0.1808219178,622.2232733,630.8881812,605.2871368,1854.6,1853.730001187223,1854.6
11981.05,11900.0,0.1178082192,645.9757704,633.151117,634.9559877,360.65,358.38344447107636,540.8
11784.35,11700.0,0.1369863014,659.904566,650.2182356,641.1356286,830.0,829.6112287093822,566.65
10720.15,10800.0,0.1753424658,558.1396928,583.4615265,529.1765211,1012.3,1012.3865260622591,1012.3
15452.4,15400.0,0.1561643836,1301.998905,1335.523958,1364.875746,768.15,768.0538526812884,768.15
15567.4,15700.0,0.1424657534,1039.524967,1071.635255,1068.126995,409.9,409.61520232107694,409.9
11655.3,11500.0,0.1342465753,747.1962712,756.7382697,739.8213331,404.8,405.24113550572304,541.0
16194.55,16500.0,0.1808219178,739.6003919,733.5213196,692.3389013,474.65,474.762925073039,474.65
15241.9,15200.0,0.2383561644,1118.01697,1120.27403,1075.717938,864.3,864.1363018901302,864.3
12987.1,12400.0,0.101369863,819.4355442,839.3279065,769.603533,1026.9,1023.1555062682698,1105.55
15241.9,15100.0,0.1616438356,806.4692307,806.5417562,752.7544888,1040.1,1039.4756064610165,1040.1
11425.55,11400.0,0.2383561644,807.0413583,831.7243662,770.612032,679.8,679.7917285373159,679.8
10211.7,10100.0,0.104109589,369.0024682,371.5522837,323.8202786,628.35,622.3468293513513,606.45
14891.9,14500.0,0.197260274,727.8705587,757.5041933,592.142588,1263.15,1263.3817161990894,1263.15
12576.2,12200.0,0.1808219178,921.6398078,943.313181,880.4167311,342.75,340.51590011420126,342.75
9757.25,9600.0,0.1369863014,376.543037,388.7869011,308.5161784,1914.4,1913.253914682281,1914.4
16151.75,15400.0,0.1369863014,1645.237704,1645.049132,1714.569547,851.2,851.1280129094057,851.2
12092.35,12200.0,0.1890410959,660.1810732,688.4061679,614.8983937,710.0,710.1085534421945,710.0
11655.3,11200.0,0.2109589041,1017.378158,1036.907912,979.1782213,781.95,782.0724597391023,781.95
15450.55,15300.0,0.2136986301,1487.692018,1515.580028,1549.962424,942.45,942.5751339685805,942.45
15902.85,16300.0,0.1780821918,728.6552923,747.0795765,689.8716519,553.9,553.7910601064973,553.9
15534.35,16000.0,0.09589041096,621.625076,618.3756463,627.5398977,254.0,255.13066684803562,182.95
14207.1,13900.0,0.1178082192,570.519422,594.4170641,499.5604867,547.05,547.0911246089322,547.05
11375.4,11400.0,0.09589041096,466.8211075,473.9639924,455.0892164,358.4,345.8938975005243,340.05
11187.7,11000.0,0.1150684932,628.8339081,627.1815898,611.2574254,527.75,524.4203252441055,419.3
17702.55,17700.0,0.197260274,533.5970465,562.5236617,408.5738102,546.0,546.5936951555518,546.0
15427.35,15500.0,0.1780821918,1419.935897,1427.49463,1518.070297,530.15,529.9330711106595,530.15
17830.55,18300.0,0.197260274,1254.801423,1270.939599,1291.831835,793.1,793.585692582604,793.1
10082.1,10200.0,0.2191780822,416.2949349,434.1556178,350.3924768,1234.0,1234.1039819347031,1234.0
11981.05,12000.0,0.1178082192,566.7453701,574.3626029,550.5688527,348.35,343.82926112403595,475.0
16444.7,16500.0,0.1726027397,848.2545061,885.3706153,798.2900748,499.0,499.1656248514547,499.0
12114.85,11700.0,0.101369863,781.8522082,781.2526776,757.2671899,633.55,630.2988323068623,633.55
12583.6,12000.0,0.197260274,1129.430375,1161.326513,1099.354934,810.0,809.7714662664082,1110.0
11187.85,10800.0,0.101369863,689.0927166,691.3178766,663.8823922,542.05,539.891422610631,542.05
11098.8,10700.0,0.1369863014,690.4793482,704.7709095,631.8902167,420.0,421.1520996569658,420.0
10331.0,10600.0,0.08493150685,195.5744282,198.9354455,179.993682,280.6,284.9279223487197,210.9
15084.0,15100.0,0.1780821918,757.4998203,777.2272248,697.3916403,444.7,444.53680136468535,444.7
15534.35,15500.0,0.09589041096,1074.810212,1071.054315,1126.967914,486.1,484.67050776867484,375.05
12289.35,12200.0,0.2328767123,844.3228302,864.7377384,802.3292205,1181.5,1181.2380247110214,1181.5
13037.4,13100.0,0.2301369863,806.3853793,833.7585344,753.8233028,890.95,891.0832322850732,890.95
12596.3,12500.0,0.2109589041,939.7753042,947.0875579,926.1814003,990.15,990.158740285233,990.15
15844.1,16300.0,0.197260274,752.4011488,776.6465683,710.0827919,553.9,553.6239480584522,553.9
9264.4,9200.0,0.1945205479,539.1934619,565.835751,482.0987422,1893.9,1894.9693848438756,1893.9
11784.35,12100.0,0.1369863014,399.8531134,415.2744914,376.4846843,471.0,466.3938785679402,370.0
12563.15,12500.0,0.1945205479,892.3847543,907.943878,867.4970086,916.55,916.8786908091824,916.55
16012.8,16100.0,0.2383561644,1174.964911,1208.830024,1145.934049,642.3,642.442912190777,642.3
12092.35,11900.0,0.1890410959,901.1286176,924.6683435,867.7479891,226.75,227.03765433713363,226.75
10758.45,10800.0,0.1232876712,475.0797611,482.9049608,452.5547229,1001.0,999.3330648985026,1001.0
15282.15,15500.0,0.1534246575,1230.132932,1256.084782,1314.77978,500.0,499.6788103009229,689.35
11187.85,11200.0,0.197260274,702.6071406,709.4157778,669.0513188,1255.25,1254.9894026362056,1255.25
15427.8,15300.0,0.2164383562,1483.947348,1474.054841,1546.137962,942.45,942.6008888527809,942.45
14085.05,14100.0,0.1232876712,221.0589661,236.8909143,153.6482215,300.0,299.3628513277728,300.0
16156.75,15900.0,0.2164383562,1508.688301,1548.670901,1540.760983,740.05,739.8888168525242,740.05
10082.1,10000.0,0.1424657534,376.6296706,384.7026199,322.2642776,650.95,650.7610735705241,725.0
11238.35,10900.0,0.09589041096,655.1125814,665.147187,631.4461739,1861.7,1858.9470480479918,1861.7
16556.6,16400.0,0.1589041096,971.5533569,989.6429446,931.5292234,432.2,432.19811647710844,432.2
12017.25,11500.0,0.09589041096,877.7610754,893.7770595,862.316272,781.75,779.3291326570854,820.05
11981.05,11900.0,0.1945205479,834.8918486,845.7034633,815.1925038,449.8,449.0743425746846,449.8
10331.0,10100.0,0.08493150685,407.0194808,411.2146455,373.8948943,1822.0,1798.3504081167453,447.7
10209.55,10500.0,0.2547945205,504.1035593,520.4759657,455.408198,1069.15,1068.8884362262477,1069.15
18510.05,18500.0,0.1424657534,1361.462594,1360.963579,1404.855168,643.9,642.7416539582065,493.45
10902.45,11000.0,0.1726027397,600.4161782,613.1082995,571.6109054,499.0,498.4426838774824,522.0
18405.0,18300.0,0.1342465753,1287.360707,1344.834688,1315.094487,360.8,360.7875961467263,360.8
12054.5,11500.0,0.2164383562,1208.009581,1234.397308,1181.308243,681.75,681.5028748227376,681.75
15534.35,15100.0,0.09589041096,811.3033585,815.9344716,772.8268752,1040.1,1038.6482880909434,1040.1
10720.15,10800.0,0.09863013699,396.8202028,397.1688086,381.7877572,375.25,365.84438253481414,312.05
12880.65,12700.0,0.1424657534,861.7393369,873.0768187,853.3628375,810.65,810.5560991423685,810.65
11364.45,11300.0,0.2136986301,797.2881776,802.1693949,767.236915,730.4,730.4556369713978,730.4
11066.55,11200.0,0.1753424658,585.4912146,593.6685701,567.2790428,1938.1,1934.6565177333805,1938.1
15321.35,15100.0,0.1589041096,849.0091136,872.8423313,792.446712,1040.1,1039.9344241372205,1040.1
15050.0,14700.0,0.09589041096,490.290507,501.4091953,411.7464316,750.0,748.5377798983443,720.0
15740.3,15700.0,0.1753424658,1266.124562,1262.474501,1298.991451,847.2,847.2745400369237,847.2
10447.85,10500.0,0.1178082192,409.7523255,427.2631988,376.0179849,581.95,576.2899421922361,1006.5
15524.65,14900.0,0.101369863,765.0695483,795.4977012,674.6627957,582.0,582.1276379564856,582.0
18645.85,18100.0,0.1561643836,1490.381328,1532.111647,1483.106183,416.0,416.898593946795,416.0
15287.25,15700.0,0.1616438356,970.1084034,974.6000485,999.7022307,409.9,410.00430668131355,409.9
12579.9,12700.0,0.197260274,840.8870599,858.4507061,825.040386,810.65,810.9188565010303,810.65
12043.15,11700.0,0.2164383562,1008.777728,1028.461621,955.7873425,278.2,277.9405528550417,278.2
10967.15,10500.0,0.09863013699,694.3302729,684.2094866,662.8905965,726.55,723.3285581777311,575.0
15299.05,14800.0,0.09589041096,627.9998266,647.4007131,541.6065482,1192.85,1189.1275335899827,1000.0
18525.3,18300.0,0.2383561644,1801.603601,1813.916847,1853.52211,793.1,791.7357008627679,793.1
12576.2,12200.0,0.104109589,740.9285848,751.479358,717.662848,550.0,546.6502140175236,548.55
14952.1,14600.0,0.1945205479,616.1199558,649.5226347,458.7266269,315.9,316.3703428114967,315.9
12715.3,12600.0,0.1561643836,742.4378577,777.823992,706.376861,795.8,795.9817401290555,795.8
12408.15,12200.0,0.1808219178,826.9137403,859.4858567,775.5818523,710.0,710.1945950122492,710.0
12054.5,11900.0,0.2164383562,936.6365807,957.7171591,902.604664,488.3,486.7003976125807,488.3
12715.3,12300.0,0.2328767123,1004.8454,1039.130537,922.814161,1031.2,1031.1278637387015,1031.2
11792.05,11900.0,0.2356164384,825.1985765,839.8212524,791.5992695,488.3,488.075897823765,488.3
11442.45,11100.0,0.2164383562,931.4981046,939.6849822,888.44599,835.95,836.0895950228011,835.95
10082.1,9900.0,0.2191780822,493.6612921,515.896575,394.3620693,1375.4,1375.4853679817666,1375.4
12958.5,13300.0,0.104109589,302.3370525,318.0709106,276.5716716,580.0,565.2400930876854,578.8
12408.15,12400.0,0.1808219178,600.7173344,619.0849196,533.0855385,200.6,200.31686236788357,200.6
13008.25,12800.0,0.1753424658,898.6374489,917.7119456,878.4376872,829.35,829.7216074102691,829.35
10331.0,9900.0,0.2575342466,709.6568756,742.8443594,585.0513464,1412.7,1411.9865581470135,1412.7
12596.3,12100.0,0.1342465753,864.5304498,875.639643,828.2489455,376.0,377.0797082143649,376.0
16667.0,17100.0,0.1561643836,473.9679673,492.9081131,421.3819639,348.95,342.96367555050335,348.95
9682.4,9700.0,0.2301369863,340.7533179,363.320087,240.9425036,595.5,595.481680967817,595.5
11473.15,11300.0,0.1534246575,740.8610344,759.0372996,712.1938236,812.35,812.3202362841276,812.35
11284.35,11000.0,0.1616438356,795.0921371,817.2354482,767.9365974,840.0,839.924696419502,822.05
17587.05,17000.0,0.1150684932,1194.460011,1195.015073,1174.286106,925.0,926.4485874162825,800.0
15490.35,15600.0,0.1561643836,1277.223365,1293.488591,1353.460731,808.6,808.7958786580203,808.6
